measurement,average_power
8,220.13171788689843
8,231.88207647938478
8,231.88207647938478
8,232.50709555345318
8,238.63228247932372
8,237.63225196081424
8,237.63225196081424
8,235.88219855342268
8,234.75716422009953
8,220.75673696096683
8,220.75673696096683
8,232.50709555345318
8,234.25714896084477
8,220.13171788689843
8,231.88207647938478
8,231.88207647938478
8,234.1321451460311
8,220.63173314615318
8,232.00708029419846
8,232.00708029419846
8,233.13211462752162
8,234.25714896084477
8,218.50666829432052
8,218.50666829432052
8,232.63209936826686
8,235.13217566454057
8,219.50669881283
8,219.50669881283
8,232.00708029419846
8,234.75716422009953
8,220.00671407208475
8,231.88207647938478
8,231.88207647938478
8,233.50712607196266
8,221.25675222022159
8,225.7568895535142
8,225.7568895535142
8,233.13211462752162
8,234.75716422009953
8,218.88167973876156
8,218.88167973876156
8,232.00708029419846
8,234.75716422009953
8,219.50669881283
8,231.88207647938478
8,231.88207647938478
8,407.01242103335676
8,217.25663014618368
8,233.50712607196266
8,233.50712607196266
8,233.13211462752162
8,220.13171788689843
8,308.63441877498707
8,308.63441877498707
8,233.13211462752162
8,234.75716422009953
8,218.88167973876156
8,218.88167973876156
8,232.00708029419846
8,234.75716422009953
8,220.00671407208475
8,231.88207647938478
8,231.88207647938478
8,233.50712607196266
8,220.75673696096683
8,231.38206122013003
8,231.38206122013003
8,232.50709555345318
8,234.1321451460311
8,218.38166447950684
8,218.38166447950684
8,232.50709555345318
8,234.75716422009953
8,218.88167973876156
8,231.38206122013003
8,231.38206122013003
8,234.25714896084477
8,220.00671407208475
8,231.88207647938478
8,231.88207647938478
8,233.13211462752162
8,220.75673696096683
8,218.38166447950684
8,218.38166447950684
8,351.2607196264535
8,235.13217566454057
8,218.50666829432052
8,218.50666829432052
8,376.63649403363144
8,238.0072634052553
8,219.50669881283
8,231.88207647938478
8,231.88207647938478
8,234.1321451460311
8,220.63173314615318
8,231.25705740531635
8,231.25705740531635
8,233.50712607196266
8,234.75716422009953
8,218.88167973876156
8,218.88167973876156
8,232.50709555345318
8,235.13217566454057
8,219.50669881283
8,219.50669881283
8,231.88207647938478
8,234.1321451460311
8,220.13171788689843
8,231.38206122013003
8,231.38206122013003
8,233.63212988677634
8,220.75673696096683
8,231.88207647938478
8,231.88207647938478
8,233.13211462752162
8,234.75716422009953
8,218.50666829432052
8,218.50666829432052
8,233.63212988677634
8,234.25714896084477
8,219.13168736838895
8,236.3822138126774
8,236.3822138126774
8,234.1321451460311
8,221.25675222022159
8,231.88207647938478
8,231.88207647938478
8,233.13211462752162
8,220.63173314615318
8,218.38166447950684
8,218.38166447950684
8,232.63209936826686
8,234.75716422009953
8,219.13168736838895
8,219.13168736838895
8,232.00708029419846
8,234.1321451460311
8,218.88167973876156
8,231.88207647938478
8,231.88207647938478
8,234.1321451460311
8,220.75673696096683
8,266.258125553148
8,266.258125553148
8,233.13211462752162
8,235.38218329416793
8,218.38166447950684
8,218.38166447950684
8,232.63209936826686
8,234.25714896084477
8,218.88167973876156
8,234.25714896084477
8,234.25714896084477
8,234.75716422009953
8,226.25690481276897
8,231.88207647938478
8,231.88207647938478
8,233.13211462752162
8,220.63173314615318
8,218.38166447950684
8,218.38166447950684
8,233.13211462752162
8,240.88235114597006
8,219.13168736838895
8,219.13168736838895
8,232.63209936826686
8,234.75716422009953
8,220.00671407208475
8,231.38206122013003
8,231.38206122013003
8,233.63212988677634
8,220.63173314615318
8,231.88207647938478
8,231.88207647938478
8,233.63212988677634
8,233.13211462752162
8,218.38166447950684
8,218.38166447950684
8,232.63209936826686
8,234.75716422009953
8,219.13168736838895
8,231.88207647938478
8,231.88207647938478
8,235.13217566454057
8,219.50669881283
8,231.38206122013003
8,231.38206122013003
8,233.50712607196266
8,220.75673696096683
8,227.5069429609058
8,227.5069429609058
8,233.63212988677634
8,376.8865016632588
8,218.88167973876156
8,218.88167973876156
8,232.63209936826686
8,234.1321451460311
8,219.50669881283
8,231.25705740531635
8,231.25705740531635
8,234.1321451460311
8,220.13171788689843
8,232.50709555345318
8,232.50709555345318
8,233.50712607196266
8,220.63173314615318
8,218.50666829432052
8,218.50666829432052
8,232.50709555345318
8,234.75716422009953
8,226.13190099795528
8,226.13190099795528
8,231.88207647938478
8,233.13211462752162
8,219.13168736838895
8,231.88207647938478
8,231.88207647938478
8,233.13211462752162
8,220.13171788689843
8,232.00708029419846
8,232.00708029419846
8,233.50712607196266
8,234.75716422009953
8,218.88167973876156
8,218.88167973876156
8,232.50709555345318
8,244.75746940519429
8,219.13168736838895
8,231.38206122013003
8,231.38206122013003
8,234.75716422009953
8,219.50669881283
8,231.38206122013003
8,231.38206122013003
8,233.50712607196266
8,221.25675222022159
8,217.88164922025211
8,217.88164922025211
8,233.13211462752162
8,234.75716422009953
8,219.50669881283
8,219.50669881283
8,232.00708029419846
8,235.13217566454057
8,219.50669881283
8,237.00723288674584
8,237.00723288674584
8,233.13211462752162
8,220.13171788689843
8,231.38206122013003
8,231.38206122013003
8,258.2578814050722
8,228.50697347941528
8,217.88164922025211
8,217.88164922025211
8,232.00708029419846
8,245.3824884792627
8,219.13168736838895
8,219.13168736838895
8,231.88207647938478
8,234.25714896084477
8,380.386608478042
8,231.88207647938478
8,231.88207647938478
8,233.13211462752162
8,221.25675222022159
8,235.88219855342268
8,235.88219855342268
8,312.13452558977025
8,234.25714896084477
8,218.88167973876156
8,218.88167973876156
8,245.3824884792627
8,235.13217566454057
8,220.00671407208475
8,232.00708029419846
8,232.00708029419846
8,242.75740836817533
8,220.75673696096683
8,232.00708029419846
8,232.00708029419846
8,233.50712607196266
8,223.5068208868679
8,218.50666829432052
8,218.50666829432052
8,232.50709555345318
8,234.75716422009953
8,221.25675222022159
8,232.50709555345318
8,232.50709555345318
8,235.13217566454057
8,219.75670644245739
8,232.00708029419846
8,232.00708029419846
8,234.25714896084477
8,362.76107058931245
8,230.8820459608753
8,230.8820459608753
8,233.50712607196266
8,235.13217566454057
8,218.88167973876156
8,218.88167973876156
8,237.13223670155952
8,234.75716422009953
8,217.88164922025211
8,235.38218329416793
8,235.38218329416793
8,248.00756859035005
8,220.13171788689843
8,231.88207647938478
8,231.88207647938478
8,233.63212988677634
8,231.25705740531635
8,217.88164922025211
8,217.88164922025211
8,232.50709555345318
8,235.13217566454057
8,234.25714896084477
8,234.25714896084477
8,232.50709555345318
8,234.75716422009953
8,219.50669881283
8,255.38279366435745
8,255.38279366435745
8,234.1321451460311
8,222.25678273873106
8,231.25705740531635
8,231.25705740531635
8,265.6331064790796
8,232.00708029419846
8,218.88167973876156
8,218.88167973876156
8,377.0115054780725
8,238.63228247932372
8,219.50669881283
8,231.38206122013003
8,231.38206122013003
8,234.75716422009953
8,222.38178655354474
8,231.88207647938478
8,231.88207647938478
8,233.63212988677634
8,221.00674459059422
8,232.50709555345318
8,232.50709555345318
8,233.13211462752162
8,236.50721762749112
8,218.38166447950684
8,218.38166447950684
8,232.50709555345318
8,235.13217566454057
8,221.38175603503527
8,238.0072634052553
8,238.0072634052553
8,234.25714896084477
8,220.63173314615318
8,231.88207647938478
8,231.88207647938478
8,253.38273262733853
8,221.38175603503527
8,218.38166447950684
8,218.38166447950684
8,232.63209936826686
8,247.25754570146796
8,218.88167973876156
8,218.88167973876156
8,232.00708029419846
8,234.25714896084477
8,228.50697347941528
8,231.25705740531635
8,231.25705740531635
8,239.25730155339215
8,220.13171788689843
8,268.258186590167
8,268.258186590167
8,233.2571184423353
8,234.25714896084477
8,217.88164922025211
8,217.88164922025211
8,241.5073702200385
8,234.75716422009953
8,219.13168736838895
8,232.50709555345318
8,232.50709555345318
8,244.13245033112585
8,220.00671407208475
8,231.38206122013003
8,231.38206122013003
8,229.00698873867003
8,225.2568742942595
8,220.00671407208475
8,220.00671407208475
8,234.25714896084477
8,234.1321451460311
8,220.00671407208475
8,220.00671407208475
8,231.88207647938478
8,235.75719473860897
8,218.88167973876156
8,231.38206122013003
8,231.38206122013003
8,234.1321451460311
8,221.38175603503527
8,231.25705740531635
8,231.25705740531635
8,233.63212988677634
8,229.63200781273846
8,220.63173314615318
8,220.63173314615318
8,232.00708029419846
8,234.25714896084477
8,219.50669881283
8,219.50669881283
8,231.88207647938478
8,240.25733207190163
8,247.632557145909
8,231.88207647938478
8,231.88207647938478
8,233.63212988677634
8,248.00756859035005
8,245.00747703482165
8,245.00747703482165
8,233.13211462752162
8,234.1321451460311
8,230.25702688680687
8,230.25702688680687
8,232.50709555345318
8,235.13217566454057
8,219.13168736838895
8,259.2579119235817
8,259.2579119235817
8,234.75716422009953
8,218.38166447950684
8,233.50712607196266
8,233.50712607196266
8,247.0075380718406
8,221.25675222022159
8,225.1318704794458
8,225.1318704794458
8,233.13211462752162
8,252.50770592364267
8,217.25663014618368
8,217.25663014618368
8,319.50975066377765
8,234.50715659047214
8,220.13171788689843
8,231.38206122013003
8,231.38206122013003
8,237.63225196081424
8,220.13171788689843
8,231.88207647938478
8,231.88207647938478
8,233.50712607196266
8,235.75719473860897
8,218.7566759239479
8,218.7566759239479
8,232.63209936826686
8,234.75716422009953
8,219.50669881283
8,235.75719473860897
8,235.75719473860897
8,234.75716422009953
8,219.50669881283
8,250.50764488662375
8,250.50764488662375
8,247.632557145909
8,220.75673696096683
8,217.88164922025211
8,217.88164922025211
8,233.13211462752162
8,273.008331553087
8,364.38612018189036
8,364.38612018189036
8,232.50709555345318
8,234.75716422009953
8,230.63203833124794
8,232.00708029419846
8,232.00708029419846
8,233.50712607196266
8,219.50669881283
8,241.00735496078374
8,241.00735496078374
8,233.50712607196266
8,225.2568742942595
8,218.50666829432052
8,218.50666829432052
8,306.00933866389965
8,235.13217566454057
8,218.50666829432052
8,218.50666829432052
8,232.00708029419846
8,246.00750755333112
8,220.13171788689843
8,231.38206122013003
8,231.38206122013003
8,235.13217566454057
8,232.00708029419846
8,232.00708029419846
8,232.00708029419846
8,233.63212988677634
8,235.13217566454057
8,233.50712607196266
8,233.50712607196266
8,232.63209936826686
8,236.3822138126774
8,219.50669881283
8,234.88216803491318
8,234.88216803491318
8,235.13217566454057
8,221.38175603503527
8,232.88210699789425
8,232.88210699789425
8,233.50712607196266
8,221.38175603503527
8,222.25678273873106
8,222.25678273873106
8,233.50712607196266
8,381.3866389965514
8,231.38206122013003
8,231.38206122013003
8,241.88238166447954
8,239.63231299783322
8,219.13168736838895
8,232.00708029419846
8,232.00708029419846
8,236.50721762749112
8,220.63173314615318
8,231.88207647938478
8,231.88207647938478
8,233.63212988677634
8,234.75716422009953
8,231.38206122013003
8,231.38206122013003
8,232.63209936826686
8,235.13217566454057
8,215.5065767387921
8,243.7574388866848
8,243.7574388866848
8,235.13217566454057
8,219.38169499801631
8,232.00708029419846
8,232.00708029419846
8,294.88399914548177
8,226.8819238868374
8,217.50663777581104
8,217.50663777581104
8,236.3822138126774
8,256.6328318124943
8,218.50666829432052
8,218.50666829432052
8,232.00708029419846
8,234.75716422009953
8,229.75701162755215
8,232.50709555345318
8,232.50709555345318
8,234.75716422009953
8,220.13171788689843
8,234.75716422009953
8,234.75716422009953
8,233.63212988677634
8,225.1318704794458
8,218.38166447950684
8,218.38166447950684
8,233.50712607196266
8,235.38218329416793
8,221.25675222022159
8,221.25675222022159
8,232.50709555345318
8,235.38218329416793
8,220.63173314615318
8,233.63212988677634
8,233.63212988677634
8,233.63212988677634
8,221.25675222022159
8,232.50709555345318
8,232.50709555345318
8,234.1321451460311
8,239.25730155339215
8,218.50666829432052
8,218.50666829432052
8,232.00708029419846
8,234.75716422009953
8,267.6331675160986
8,231.88207647938478
8,231.88207647938478
8,234.75716422009953
8,220.75673696096683
8,239.88232062746056
8,239.88232062746056
8,234.1321451460311
8,220.75673696096683
8,217.88164922025211
8,217.88164922025211
8,245.3824884792627
8,234.50715659047214
8,218.50666829432052
8,218.50666829432052
8,232.00708029419846
8,246.00750755333112
8,219.50669881283
8,231.25705740531635
8,231.25705740531635
8,234.25714896084477
8,251.13266396069218
8,232.00708029419846
8,232.00708029419846
8,234.50715659047214
8,235.13217566454057
8,229.1319925534837
8,229.1319925534837
8,234.25714896084477
8,380.761619922483
8,219.75670644245739
8,219.75670644245739
8,155.50474562822353
8,154.8797265541551
8,154.8797265541551
8,152.00463881344038
8,152.00463881344038
8,259.8829309976501
8,337.1352885525071
8,243.13241981261638
8,243.13241981261638
8,237.00723288674584
8,221.7567674794763
8,233.63212988677634
8,233.63212988677634
8,235.75719473860897
8,222.8818018127995
8,221.25675222022159
8,234.88216803491318
8,234.88216803491318
8,237.00723288674584
8,220.75673696096683
8,234.88216803491318
8,234.88216803491318
8,237.00723288674584
8,220.75673696096683
8,337.2602923673208
8,337.2602923673208
8,237.00723288674584
8,222.25678273873106
8,234.25714896084477
8,234.25714896084477
8,235.88219855342268
8,233.13211462752162
8,220.13171788689843
8,285.8837244788965
8,285.8837244788965
8,245.00747703482165
8,280.6335642567217
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,0.6250190740684225
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,1.000030518509476
8,0.6250190740684225
8,81.75249488814967
8,81.75249488814967
8,81.75249488814967
8,81.75249488814967
8,81.75249488814967
8,241.63237403485215
8,224.88186284981842
8,224.88186284981842
8,213.63151951658682
8,239.63231299783322
8,236.3822138126774
8,236.3822138126774
8,220.00671407208475
8,234.88216803491318
8,237.38224433118688
8,216.63161107211525
8,216.63161107211525
8,246.38251899777217
8,247.632557145909
8,221.7567674794763
8,221.7567674794763
8,233.63212988677634
8,234.88216803491318
8,235.88219855342268
8,235.88219855342268
8,220.00671407208475
8,234.25714896084477
8,235.38218329416793
8,235.38218329416793
8,220.63173314615318
8,232.88210699789425
8,238.132267220069
8,221.7567674794763
8,221.7567674794763
8,233.50712607196266
8,235.38218329416793
8,222.8818018127995
8,222.8818018127995
8,224.63185522019108
8,234.75716422009953
8,235.88219855342268
8,235.88219855342268
8,220.63173314615318
8,234.1321451460311
8,236.3822138126774
8,236.3822138126774
8,239.25730155339215
8,233.50712607196266
8,235.88219855342268
8,221.38175603503527
8,221.38175603503527
8,233.13211462752162
8,234.75716422009953
8,225.1318704794458
8,225.1318704794458
8,220.00671407208475
8,234.25714896084477
8,235.75719473860897
8,235.75719473860897
8,220.63173314615318
8,233.50712607196266
8,235.88219855342268
8,221.38175603503527
8,221.38175603503527
8,233.50712607196266
8,234.75716422009953
8,221.7567674794763
8,221.7567674794763
8,240.507339701529
8,234.1321451460311
8,235.75719473860897
8,235.75719473860897
8,220.13171788689843
8,238.0072634052553
8,236.3822138126774
8,236.3822138126774
8,220.75673696096683
8,233.50712607196266
8,235.88219855342268
8,222.25678273873106
8,222.25678273873106
8,233.50712607196266
8,235.13217566454057
8,222.38178655354474
8,222.38178655354474
8,219.13168736838895
8,234.25714896084477
8,235.88219855342268
8,235.88219855342268
8,220.63173314615318
8,234.1321451460311
8,236.3822138126774
8,236.3822138126774
8,221.7567674794763
8,233.13211462752162
8,231.25705740531635
8,221.63176366466263
8,221.63176366466263
8,234.25714896084477
8,234.75716422009953
8,241.5073702200385
8,241.5073702200385
8,220.13171788689843
8,234.25714896084477
8,235.75719473860897
8,235.75719473860897
8,221.25675222022159
8,234.1321451460311
8,235.75719473860897
8,221.38175603503527
8,221.38175603503527
8,232.50709555345318
8,234.75716422009953
8,221.7567674794763
8,221.7567674794763
8,220.13171788689843
8,234.75716422009953
8,235.88219855342268
8,235.88219855342268
8,220.63173314615318
8,233.63212988677634
8,237.63225196081424
8,237.63225196081424
8,221.25675222022159
8,233.13211462752162
8,234.75716422009953
8,235.13217566454057
8,235.13217566454057
8,233.50712607196266
8,235.13217566454057
8,221.63176366466263
8,221.63176366466263
8,226.13190099795528
8,234.75716422009953
8,238.63228247932372
8,238.63228247932372
8,220.63173314615318
8,234.1321451460311
8,236.3822138126774
8,223.5068208868679
8,223.5068208868679
8,232.88210699789425
8,239.25730155339215
8,222.38178655354474
8,222.38178655354474
8,233.63212988677634
8,235.13217566454057
8,236.3822138126774
8,236.3822138126774
8,220.00671407208475
8,234.75716422009953
8,246.63252662739953
8,246.63252662739953
8,227.38193914609212
8,232.50709555345318
8,236.3822138126774
8,226.25690481276897
8,226.25690481276897
8,233.63212988677634
8,235.38218329416793
8,222.8818018127995
8,222.8818018127995
8,221.7567674794763
8,234.75716422009953
8,235.75719473860897
8,235.75719473860897
8,220.63173314615318
8,234.1321451460311
8,236.50721762749112
8,236.50721762749112
8,221.25675222022159
8,233.13211462752162
8,235.88219855342268
8,221.7567674794763
8,221.7567674794763
8,234.1321451460311
8,235.88219855342268
8,236.3822138126774
8,236.3822138126774
8,220.63173314615318
8,234.1321451460311
8,235.88219855342268
8,235.88219855342268
8,220.63173314615318
8,233.63212988677634
8,235.88219855342268
8,222.38178655354474
8,222.38178655354474
8,233.63212988677634
8,235.38218329416793
8,223.00680562761315
8,223.00680562761315
8,226.7569200720237
8,234.75716422009953
8,235.88219855342268
8,235.88219855342268
8,220.75673696096683
8,234.25714896084477
8,236.50721762749112
8,236.50721762749112
8,221.25675222022159
8,233.50712607196266
8,237.38224433118688
8,221.7567674794763
8,221.7567674794763
8,233.63212988677634
8,234.75716422009953
8,223.5068208868679
8,223.5068208868679
8,220.13171788689843
8,234.25714896084477
8,237.38224433118688
8,237.38224433118688
8,220.63173314615318
8,234.1321451460311
8,236.75722525711845
8,236.75722525711845
8,221.7567674794763
8,233.50712607196266
8,236.50721762749112
8,229.63200781273846
8,229.63200781273846
8,233.50712607196266
8,235.88219855342268
8,236.50721762749112
8,236.50721762749112
8,220.3817255165258
8,238.63228247932372
8,236.50721762749112
8,236.50721762749112
8,221.00674459059422
8,248.63258766441848
8,235.88219855342268
8,221.7567674794763
8,221.7567674794763
8,276.25843073824274
8,235.38218329416793
8,222.8818018127995
8,222.8818018127995
8,220.00671407208475
8,234.88216803491318
8,235.88219855342268
8,235.88219855342268
8,220.63173314615318
8,234.1321451460311
8,237.38224433118688
8,237.38224433118688
8,221.38175603503527
8,233.13211462752162
8,235.75719473860897
8,222.25678273873106
8,222.25678273873106
8,233.50712607196266
8,238.0072634052553
8,235.75719473860897
8,235.75719473860897
8,229.63200781273846
8,235.75719473860897
8,236.3822138126774
8,236.3822138126774
8,220.75673696096683
8,233.63212988677634
8,236.50721762749112
8,236.50721762749112
8,221.38175603503527
8,233.13211462752162
8,235.75719473860897
8,222.38178655354474
8,222.38178655354474
8,222.25678273873106
8,235.38218329416793
8,236.3822138126774
8,236.3822138126774
8,220.13171788689843
8,232.88210699789425
8,381.76165044099247
8,381.76165044099247
8,221.25675222022159
8,233.50712607196266
8,242.88241218298901
8,221.7567674794763
8,221.7567674794763
8,233.63212988677634
8,235.38218329416793
8,230.63203833124794
8,230.63203833124794
8,220.63173314615318
8,233.50712607196266
8,236.50721762749112
8,236.50721762749112
8,232.88210699789425
8,234.1321451460311
8,235.88219855342268
8,235.88219855342268
8,221.38175603503527
8,234.75716422009953
8,235.38218329416793
8,222.38178655354474
8,222.38178655354474
8,233.63212988677634
8,234.88216803491318
8,236.3822138126774
8,236.3822138126774
8,220.13171788689843
8,234.25714896084477
8,240.88235114597006
8,240.88235114597006
8,221.25675222022159
8,350.63570055238506
8,237.00723288674584
8,237.00723288674584
8,226.13190099795528
8,239.88232062746056
8,234.75716422009953
8,227.38193914609212
8,227.38193914609212
8,220.00671407208475
8,235.38218329416793
8,236.3822138126774
8,236.3822138126774
8,220.00671407208475
8,234.1321451460311
8,236.50721762749112
8,236.50721762749112
8,219.50669881283
8,233.63212988677634
8,235.75719473860897
8,222.38178655354474
8,222.38178655354474
8,328.26001770073555
8,235.88219855342268
8,238.132267220069
8,238.132267220069
8,220.13171788689843
8,234.1321451460311
8,236.50721762749112
8,236.50721762749112
8,221.25675222022159
8,233.63212988677634
8,235.88219855342268
8,235.88219855342268
8,222.25678273873106
8,233.63212988677634
8,234.75716422009953
8,222.38178655354474
8,222.38178655354474
8,229.75701162755215
8,234.88216803491318
8,236.50721762749112
8,236.50721762749112
8,220.63173314615318
8,235.75719473860897
8,237.38224433118688
8,237.38224433118688
8,221.38175603503527
8,233.50712607196266
8,241.5073702200385
8,222.25678273873106
8,222.25678273873106
8,233.63212988677634
8,234.1321451460311
8,222.8818018127995
8,222.8818018127995
8,220.00671407208475
8,234.1321451460311
8,236.50721762749112
8,236.50721762749112
8,221.25675222022159
8,245.00747703482165
8,236.3822138126774
8,236.3822138126774
8,228.50697347941528
8,233.63212988677634
8,235.88219855342268
8,223.00680562761315
8,223.00680562761315
8,233.63212988677634
8,234.88216803491318
8,235.88219855342268
8,235.88219855342268
8,220.13171788689843
8,233.63212988677634
8,236.3822138126774
8,236.3822138126774
8,220.75673696096683
8,233.50712607196266
8,236.3822138126774
8,222.25678273873106
8,222.25678273873106
8,233.50712607196266
8,235.13217566454057
8,223.00680562761315
8,223.00680562761315
8,220.00671407208475
8,234.88216803491318
8,236.3822138126774
8,236.3822138126774
8,220.75673696096683
8,234.25714896084477
8,245.00747703482165
8,245.00747703482165
8,221.7567674794763
8,233.63212988677634
8,235.88219855342268
8,222.38178655354474
8,222.38178655354474
8,234.1321451460311
8,241.00735496078374
8,237.00723288674584
8,237.00723288674584
8,220.13171788689843
8,234.75716422009953
8,249.88262581255532
8,249.88262581255532
8,221.25675222022159
8,233.63212988677634
8,274.88338877529225
8,236.50721762749112
8,236.50721762749112
8,233.63212988677634
8,235.75719473860897
8,222.38178655354474
8,222.38178655354474
8,234.88216803491318
8,234.88216803491318
8,236.50721762749112
8,236.50721762749112
8,220.63173314615318
8,234.25714896084477
8,236.50721762749112
8,221.38175603503527
8,221.38175603503527
8,233.13211462752162
8,236.3822138126774
8,222.38178655354474
8,222.38178655354474
8,233.50712607196266
8,234.75716422009953
8,222.8818018127995
8,222.8818018127995
8,220.00671407208475
8,234.25714896084477
8,235.88219855342268
8,221.25675222022159
8,221.25675222022159
8,234.1321451460311
8,236.3822138126774
8,221.7567674794763
8,221.7567674794763
8,233.13211462752162
8,235.38218329416793
8,222.38178655354474
8,222.38178655354474
8,234.1321451460311
8,235.38218329416793
8,236.50721762749112
8,236.50721762749112
8,220.13171788689843
8,234.1321451460311
8,236.50721762749112
8,265.3830988494522
8,265.3830988494522
8,234.25714896084477
8,236.3822138126774
8,221.38175603503527
8,221.38175603503527
8,234.1321451460311
8,235.38218329416793
8,222.38178655354474
8,222.38178655354474
8,220.00671407208475
8,246.00750755333112
8,236.50721762749112
8,220.63173314615318
8,220.63173314615318
8,234.1321451460311
8,235.38218329416793
8,239.63231299783322
8,239.63231299783322
8,233.63212988677634
8,238.63228247932372
8,223.00680562761315
8,223.00680562761315
8,234.1321451460311
8,234.25714896084477
8,229.00698873867003
8,229.00698873867003
8,220.13171788689843
8,234.75716422009953
8,240.88235114597006
8,221.38175603503527
8,221.38175603503527
8,236.3822138126774
8,235.75719473860897
8,220.75673696096683
8,220.75673696096683
8,266.258125553148
8,241.88238166447954
8,221.7567674794763
8,221.7567674794763
8,218.88167973876156
8,234.75716422009953
8,236.3822138126774
8,220.00671407208475
8,220.00671407208475
8,234.1321451460311
8,236.50721762749112
8,221.25675222022159
8,221.25675222022159
8,233.50712607196266
8,235.38218329416793
8,222.25678273873106
8,222.25678273873106
8,233.63212988677634
8,235.13217566454057
8,222.8818018127995
8,220.13171788689843
8,220.13171788689843
8,234.88216803491318
8,236.50721762749112
8,220.75673696096683
8,220.75673696096683
8,233.50712607196266
8,236.50721762749112
8,221.7567674794763
8,221.7567674794763
8,233.63212988677634
8,235.88219855342268
8,221.7567674794763
8,221.7567674794763
8,233.13211462752162
8,234.88216803491318
8,238.132267220069
8,220.00671407208475
8,220.00671407208475
8,238.132267220069
8,237.00723288674584
8,223.5068208868679
8,223.5068208868679
8,233.50712607196266
8,246.63252662739953
8,221.7567674794763
8,221.7567674794763
8,233.50712607196266
8,233.63212988677634
8,336.5102694784387
8,220.00671407208475
8,220.00671407208475
8,234.1321451460311
8,235.88219855342268
8,220.63173314615318
8,220.63173314615318
8,234.1321451460311
8,256.6328318124943
8,221.25675222022159
8,221.25675222022159
8,233.13211462752162
8,244.13245033112585
8,221.38175603503527
8,245.50749229407637
8,245.50749229407637
8,234.25714896084477
8,230.25702688680687
8,220.13171788689843
8,220.13171788689843
8,234.25714896084477
8,236.3822138126774
8,220.63173314615318
8,220.63173314615318
8,233.63212988677634
8,236.50721762749112
8,221.38175603503527
8,233.50712607196266
8,233.50712607196266
8,235.75719473860897
8,222.38178655354474
8,233.50712607196266
8,233.50712607196266
8,236.3822138126774
8,237.63225196081424
8,220.63173314615318
8,220.63173314615318
8,234.25714896084477
8,237.00723288674584
8,222.38178655354474
8,246.38251899777217
8,246.38251899777217
8,236.3822138126774
8,222.38178655354474
8,233.63212988677634
8,233.63212988677634
8,235.13217566454057
8,222.8818018127995
8,220.13171788689843
8,220.13171788689843
8,234.75716422009953
8,237.00723288674584
8,221.25675222022159
8,381.5116428113651
8,381.5116428113651
8,236.50721762749112
8,221.25675222022159
