measurement,average_power
6,229.38200018311107
6,232.00708029419846
6,225.7568895535142
6,228.50697347941528
6,228.50697347941528
6,270.3832514419996
6,222.25678273873106
6,241.88238166447954
6,241.88238166447954
6,231.38206122013003
6,218.88167973876156
6,218.7566759239479
6,230.38203070162055
6,230.38203070162055
6,254.38276314584795
6,216.50660725730157
6,230.8820459608753
6,230.8820459608753
6,232.50709555345318
6,217.7566454054384
6,229.75701162755215
6,229.75701162755215
6,234.25714896084477
6,220.00671407208475
6,229.38200018311107
6,230.38203070162055
6,230.38203070162055
6,226.25690481276897
6,248.38258003479115
6,239.0072939237648
6,239.0072939237648
6,231.88207647938478
6,217.25663014618368
6,242.25739310892058
6,242.25739310892058
6,232.50709555345318
6,217.7566454054384
6,229.38200018311107
6,229.38200018311107
6,243.88244270149846
6,218.7566759239479
6,230.0070192571795
6,253.50773644215218
6,253.50773644215218
6,248.38258003479115
6,219.13168736838895
6,252.13269447920166
6,252.13269447920166
6,232.00708029419846
6,249.00759910885955
6,214.25653859065525
6,214.25653859065525
6,237.63225196081424
6,217.50663777581104
6,235.38218329416793
6,153.75469222083194
6,153.75469222083194
6,153.75469222083194
6,153.75469222083194
6,150.7546006653035
6,150.7546006653035
6,279.00851466414383
6,490.88998077333906
6,231.38206122013003
6,231.38206122013003
6,271.1332743308817
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,81.12747581408125
6,81.12747581408125
6,81.12747581408125
6,81.12747581408125
6,77.25235755485703
6,451.76378673665585
6,451.76378673665585
6,245.13248084963533
6,402.26227607043677
6,220.75673696096683
6,220.75673696096683
6,232.00708029419846
6,242.50740073854794
6,217.25663014618368
6,230.63203833124794
6,230.63203833124794
6,233.13211462752162
6,218.50666829432052
6,231.6320688497574
6,231.6320688497574
6,392.261970885342
6,219.75670644245739
6,216.63161107211525
6,216.63161107211525
6,231.6320688497574
6,232.63209936826686
6,217.50663777581104
6,217.50663777581104
6,231.00704977568898
6,232.88210699789425
6,218.13165684987948
6,230.0070192571795
6,230.0070192571795
6,231.6320688497574
6,219.50669881283
6,230.38203070162055
6,230.38203070162055
6,232.25708792382582
6,233.2571184423353
6,217.50663777581104
6,217.50663777581104
6,231.00704977568898
6,237.13223670155952
6,218.13165684987948
6,218.13165684987948
6,230.63203833124794
6,232.88210699789425
6,219.13168736838895
6,230.63203833124794
6,230.63203833124794
6,232.00708029419846
6,219.50669881283
6,217.25663014618368
6,217.25663014618368
6,231.6320688497574
6,232.00708029419846
6,217.50663777581104
6,217.50663777581104
6,231.00704977568898
6,232.63209936826686
6,218.88167973876156
6,229.63200781273846
6,229.63200781273846
6,236.50721762749112
6,219.13168736838895
6,268.258186590167
6,268.258186590167
6,232.88210699789425
6,220.13171788689843
6,217.50663777581104
6,217.50663777581104
6,231.6320688497574
6,233.2571184423353
6,217.50663777581104
6,217.50663777581104
6,227.7569505905332
6,232.63209936826686
6,287.7587817011017
6,230.38203070162055
6,230.38203070162055
6,232.63209936826686
6,219.50669881283
6,230.38203070162055
6,230.38203070162055
6,232.25708792382582
6,233.50712607196266
6,217.50663777581104
6,217.50663777581104
6,231.88207647938478
6,233.8821375164037
6,218.50666829432052
6,230.63203833124794
6,230.63203833124794
6,232.63209936826686
6,218.50666829432052
6,230.38203070162055
6,230.38203070162055
6,236.50721762749112
6,219.50669881283
6,216.88161870174264
6,216.88161870174264
6,232.50709555345318
6,233.50712607196266
6,217.88164922025211
6,217.88164922025211
6,230.63203833124794
6,231.00704977568898
6,219.50669881283
6,231.00704977568898
6,231.00704977568898
6,232.63209936826686
6,219.50669881283
6,230.38203070162055
6,230.38203070162055
6,232.25708792382582
6,228.13196203497424
6,219.13168736838895
6,219.13168736838895
6,230.38203070162055
6,232.63209936826686
6,217.50663777581104
6,217.50663777581104
6,236.13220618305004
6,233.50712607196266
6,218.50666829432052
6,230.38203070162055
6,230.38203070162055
6,254.75777459028905
6,219.50669881283
6,229.00698873867003
6,229.00698873867003
6,232.00708029419846
6,233.2571184423353
6,217.25663014618368
6,217.25663014618368
6,231.25705740531635
6,232.63209936826686
6,216.63161107211525
6,230.0070192571795
6,230.0070192571795
6,232.25708792382582
6,218.88167973876156
6,229.75701162755215
6,229.75701162755215
6,231.6320688497574
6,219.50669881283
6,217.25663014618368
6,217.25663014618368
6,231.25705740531635
6,233.50712607196266
6,218.50666829432052
6,218.50666829432052
6,230.63203833124794
6,233.2571184423353
6,218.38166447950684
6,229.38200018311107
6,229.38200018311107
6,232.63209936826686
6,219.13168736838895
6,230.63203833124794
6,230.63203833124794
6,232.00708029419846
6,233.13211462752162
6,216.63161107211525
6,216.63161107211525
6,231.25705740531635
6,232.88210699789425
6,217.7566454054384
6,217.7566454054384
6,230.63203833124794
6,234.88216803491318
6,218.38166447950684
6,230.0070192571795
6,230.0070192571795
6,231.6320688497574
6,228.75698110904267
6,218.38166447950684
6,218.38166447950684
6,226.50691244239636
6,242.50740073854794
6,218.88167973876156
6,218.88167973876156
6,230.38203070162055
6,233.13211462752162
6,218.38166447950684
6,230.38203070162055
6,230.38203070162055
6,232.63209936826686
6,261.3829767754143
6,232.25708792382582
6,232.25708792382582
6,231.38206122013003
6,219.50669881283
6,217.25663014618368
6,217.25663014618368
6,231.6320688497574
6,233.13211462752162
6,217.7566454054384
6,217.7566454054384
6,230.63203833124794
6,233.13211462752162
6,248.63258766441848
6,240.00732444227427
6,240.00732444227427
6,232.00708029419846
6,218.38166447950684
6,230.0070192571795
6,230.0070192571795
6,232.00708029419846
6,232.63209936826686
6,217.13162633136997
6,217.13162633136997
6,231.38206122013003
6,233.13211462752162
6,217.7566454054384
6,217.7566454054384
6,230.0070192571795
6,232.25708792382582
6,218.88167973876156
6,230.38203070162055
6,230.38203070162055
6,232.00708029419846
6,219.50669881283
6,216.2565996276742
6,216.2565996276742
6,359.385967589343
6,237.75725577562795
6,360.8860133671072
6,360.8860133671072
6,233.8821375164037
6,232.63209936826686
6,218.38166447950684
6,230.0070192571795
6,230.0070192571795
6,261.13296914578694
6,218.50666829432052
6,229.75701162755215
6,229.75701162755215
6,231.38206122013003
6,229.38200018311107
6,216.63161107211525
6,216.63161107211525
6,230.63203833124794
6,234.1321451460311
6,223.00680562761315
6,223.00680562761315
6,233.8821375164037
6,252.7577135532701
6,218.38166447950684
6,230.0070192571795
6,230.0070192571795
6,231.38206122013003
6,218.88167973876156
6,230.0070192571795
6,230.0070192571795
6,231.00704977568898
6,371.88634907071145
6,216.50660725730157
6,216.50660725730157
6,230.38203070162055
6,232.50709555345318
6,217.25663014618368
6,217.25663014618368
6,229.75701162755215
6,231.88207647938478
6,251.25766777550584
6,230.0070192571795
6,230.0070192571795
6,231.88207647938478
6,221.63176366466263
6,216.13159581286052
6,216.13159581286052
6,234.25714896084477
6,232.50709555345318
6,217.25663014618368
6,217.25663014618368
6,230.38203070162055
6,231.38206122013003
6,218.13165684987948
6,235.88219855342268
6,235.88219855342268
6,230.8820459608753
6,218.7566759239479
6,229.75701162755215
6,229.75701162755215
6,231.6320688497574
6,232.63209936826686
6,216.13159581286052
6,216.13159581286052
6,230.8820459608753
6,231.88207647938478
6,217.7566454054384
6,217.7566454054384
6,243.25742362743006
6,232.50709555345318
6,217.7566454054384
6,229.1319925534837
6,229.1319925534837
6,256.38282418286695
6,218.88167973876156
6,228.13196203497424
6,228.13196203497424
6,230.8820459608753
6,232.50709555345318
6,216.50660725730157
6,216.50660725730157
6,229.38200018311107
6,231.38206122013003
6,217.25663014618368
6,229.75701162755215
6,229.75701162755215
6,231.88207647938478
6,218.13165684987948
6,230.0070192571795
6,230.0070192571795
6,235.5071871089816
6,218.7566759239479
6,215.88158818323313
6,215.88158818323313
6,231.38206122013003
6,232.00708029419846
6,217.50663777581104
6,217.50663777581104
6,228.50697347941528
6,233.2571184423353
6,218.38166447950684
6,228.75698110904267
6,228.75698110904267
6,230.8820459608753
6,218.38166447950684
6,229.1319925534837
6,229.1319925534837
6,230.8820459608753
6,232.00708029419846
6,216.13159581286052
6,216.13159581286052
6,229.75701162755215
6,232.50709555345318
6,216.88161870174264
6,216.88161870174264
6,229.1319925534837
6,230.8820459608753
6,259.8829309976501
6,232.63209936826686
6,232.63209936826686
6,232.50709555345318
6,218.88167973876156
6,215.5065767387921
6,215.5065767387921
6,229.38200018311107
6,230.63203833124794
6,228.38196966460163
6,228.38196966460163
6,233.2571184423353
6,231.25705740531635
6,217.25663014618368
6,230.0070192571795
6,230.0070192571795
6,232.00708029419846
6,218.38166447950684
6,229.38200018311107
6,229.38200018311107
6,230.25702688680687
6,219.38169499801631
6,265.25809503463853
6,265.25809503463853
6,230.38203070162055
6,231.88207647938478
6,302.25922421948917
6,302.25922421948917
6,228.50697347941528
6,232.00708029419846
6,217.7566454054384
6,229.75701162755215
6,229.75701162755215
6,231.38206122013003
6,218.88167973876156
6,230.0070192571795
6,230.0070192571795
6,234.50715659047214
6,231.88207647938478
6,216.63161107211525
6,216.63161107211525
6,229.75701162755215
6,232.50709555345318
6,217.25663014618368
6,230.0070192571795
6,230.0070192571795
6,232.25708792382582
6,217.88164922025211
6,223.5068208868679
6,223.5068208868679
6,232.50709555345318
6,218.50666829432052
6,363.88610492263564
6,363.88610492263564
6,230.25702688680687
6,231.38206122013003
6,217.13162633136997
6,217.13162633136997
6,230.38203070162055
6,232.00708029419846
6,217.13162633136997
6,229.38200018311107
6,229.38200018311107
6,228.50697347941528
6,218.13165684987948
6,229.1319925534837
6,229.1319925534837
6,231.38206122013003
6,225.7568895535142
6,216.63161107211525
6,216.63161107211525
6,231.25705740531635
6,232.00708029419846
6,216.63161107211525
6,216.63161107211525
6,229.38200018311107
6,231.6320688497574
6,217.7566454054384
6,229.38200018311107
6,229.38200018311107
6,231.00704977568898
6,218.13165684987948
6,229.75701162755215
6,229.75701162755215
6,230.38203070162055
6,232.00708029419846
6,217.25663014618368
6,217.25663014618368
6,230.38203070162055
6,232.00708029419846
6,217.25663014618368
6,229.1319925534837
6,229.1319925534837
6,231.38206122013003
6,218.50666829432052
6,228.75698110904267
6,228.75698110904267
6,230.38203070162055
6,218.88167973876156
6,215.88158818323313
6,215.88158818323313
6,230.8820459608753
6,232.00708029419846
6,217.13162633136997
6,217.13162633136997
6,229.75701162755215
6,232.88210699789425
6,215.2565691091647
6,238.63228247932372
6,238.63228247932372
6,228.13196203497424
6,273.25833918271434
6,230.63203833124794
6,230.63203833124794
6,231.6320688497574
6,232.63209936826686
6,216.63161107211525
6,216.63161107211525
6,231.00704977568898
6,232.25708792382582
6,218.50666829432052
6,218.50666829432052
6,229.75701162755215
6,232.63209936826686
6,217.88164922025211
6,229.38200018311107
6,229.38200018311107
6,235.5071871089816
6,218.50666829432052
6,212.63148899807734
6,212.63148899807734
6,234.88216803491318
6,248.63258766441848
6,216.88161870174264
6,216.88161870174264
6,230.38203070162055
6,233.13211462752162
6,235.13217566454057
6,230.0070192571795
6,230.0070192571795
6,231.6320688497574
6,217.7566454054384
6,244.13245033112585
6,244.13245033112585
6,231.6320688497574
6,219.50669881283
6,278.133487960448
6,278.133487960448
6,239.63231299783322
6,232.25708792382582
6,218.50666829432052
6,218.50666829432052
6,229.00698873867003
6,231.88207647938478
6,217.88164922025211
6,231.6320688497574
6,231.6320688497574
6,231.00704977568898
6,218.7566759239479
6,230.38203070162055
6,230.38203070162055
6,278.133487960448
6,231.00704977568898
6,226.50691244239636
6,226.50691244239636
6,240.6323435163427
6,232.00708029419846
6,226.7569200720237
6,229.75701162755215
6,229.75701162755215
6,232.63209936826686
6,288.0087893307291
6,235.5071871089816
6,235.5071871089816
6,232.00708029419846
6,218.88167973876156
6,216.63161107211525
6,216.63161107211525
6,241.5073702200385
6,232.63209936826686
6,216.88161870174264
6,216.88161870174264
6,230.63203833124794
6,241.63237403485215
6,218.13165684987948
6,230.0070192571795
6,230.0070192571795
6,231.00704977568898
6,230.0070192571795
6,229.75701162755215
6,229.75701162755215
6,232.63209936826686
6,195.13095492416153
6,154.0046998504593
6,154.0046998504593
6,154.0046998504593
6,154.0046998504593
6,157.75481429486985
6,225.1318704794458
6,225.1318704794458
6,237.13223670155952
6,220.75673696096683
6,232.50709555345318
6,232.50709555345318
6,234.50715659047214
6,234.88216803491318
6,218.88167973876156
6,218.88167973876156
6,233.50712607196266
6,248.00756859035005
6,198.63106173894468
6,198.63106173894468
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,1.000030518509476
6,1.000030518509476
6,0.6250190740684225
6,1.000030518509476
6,0.6250190740684225
6,0.6250190740684225
6,59.7518234809412
6,81.25247962889493
6,81.25247962889493
6,81.25247962889493
6,81.25247962889493
6,89.5027314065981
6,225.1318704794458
6,209.88140507217628
6,209.88140507217628
6,294.7589953306681
6,235.5071871089816
6,220.63173314615318
6,220.63173314615318
6,232.25708792382582
6,269.88323618274484
6,220.75673696096683
6,220.75673696096683
6,232.00708029419846
6,233.2571184423353
6,233.8821375164037
6,233.8821375164037
6,218.50666829432052
6,232.00708029419846
6,234.50715659047214
6,219.13168736838895
6,219.13168736838895
6,231.25705740531635
6,266.258125553148
6,229.38200018311107
6,229.38200018311107
6,232.00708029419846
6,233.2571184423353
6,220.75673696096683
6,220.75673696096683
6,228.75698110904267
6,248.25757621997744
6,234.50715659047214
6,219.75670644245739
6,219.75670644245739
6,235.75719473860897
6,240.00732444227427
6,218.88167973876156
