measurement,average_power
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,81.25247962889493
4,81.25247962889493
4,81.25247962889493
4,81.25247962889493
4,81.25247962889493
4,363.88610492263564
4,363.88610492263564
4,223.25681325724054
4,240.88235114597006
4,344.6355174413282
4,221.00674459059422
4,221.00674459059422
4,234.1321451460311
4,234.75716422009953
4,267.2581560716575
4,267.2581560716575
4,225.7568895535142
4,242.50740073854794
4,236.13220618305004
4,221.00674459059422
4,221.00674459059422
4,234.1321451460311
4,236.75722525711845
4,220.63173314615318
4,220.63173314615318
4,233.13211462752162
4,236.3822138126774
4,235.75719473860897
4,235.75719473860897
4,233.50712607196266
4,235.38218329416793
4,224.88186284981842
4,219.38169499801631
4,219.38169499801631
4,234.1321451460311
4,236.75722525711845
4,220.3817255165258
4,220.3817255165258
4,233.50712607196266
4,236.3822138126774
4,220.3817255165258
4,220.3817255165258
4,233.50712607196266
4,235.38218329416793
4,221.38175603503527
4,233.63212988677634
4,233.63212988677634
4,235.38218329416793
4,236.3822138126774
4,219.38169499801631
4,219.38169499801631
4,234.1321451460311
4,236.3822138126774
4,220.3817255165258
4,220.3817255165258
4,233.63212988677634
4,235.75719473860897
4,220.63173314615318
4,234.1321451460311
4,234.1321451460311
4,234.50715659047214
4,221.25675222022159
4,219.38169499801631
4,219.38169499801631
4,234.1321451460311
4,235.75719473860897
4,219.75670644245739
4,219.75670644245739
4,235.75719473860897
4,236.3822138126774
4,220.00671407208475
4,233.50712607196266
4,233.50712607196266
4,258.88290047914063
4,221.25675222022159
4,233.13211462752162
4,233.13211462752162
4,234.75716422009953
4,251.50767540513326
4,219.13168736838895
4,219.13168736838895
4,236.3822138126774
4,235.75719473860897
4,222.0067751091037
4,233.13211462752162
4,233.13211462752162
4,237.63225196081424
4,221.00674459059422
4,231.88207647938478
4,231.88207647938478
4,230.8820459608753
4,220.00671407208475
4,217.7566454054384
4,231.25705740531635
4,231.25705740531635
4,231.6320688497574
4,218.7566759239479
4,230.25702688680687
4,230.25702688680687
4,230.25702688680687
4,217.50663777581104
4,231.38206122013003
4,231.38206122013003
4,236.75722525711845
4,218.38166447950684
4,231.88207647938478
4,231.38206122013003
4,231.38206122013003
4,231.25705740531635
4,217.50663777581104
4,230.8820459608753
4,230.8820459608753
4,231.25705740531635
4,217.50663777581104
4,231.25705740531635
4,231.25705740531635
4,230.63203833124794
4,217.13162633136997
4,231.25705740531635
4,230.8820459608753
4,230.8820459608753
4,216.63161107211525
4,228.38196966460163
4,230.8820459608753
4,230.8820459608753
4,230.25702688680687
4,217.13162633136997
4,231.38206122013003
4,231.38206122013003
4,230.25702688680687
4,217.13162633136997
4,231.25705740531635
4,231.25705740531635
4,231.25705740531635
4,217.50663777581104
4,231.25705740531635
4,231.25705740531635
4,231.25705740531635
4,217.50663777581104
4,217.50663777581104
4,230.8820459608753
4,230.8820459608753
4,231.00704977568898
4,216.50660725730157
4,230.8820459608753
4,231.25705740531635
4,231.25705740531635
4,217.50663777581104
4,230.8820459608753
4,252.13269447920166
4,252.13269447920166
4,216.88161870174264
4,230.63203833124794
4,230.38203070162055
4,247.0075380718406
4,247.0075380718406
4,233.50712607196266
4,230.63203833124794
4,231.00704977568898
4,231.00704977568898
4,217.50663777581104
4,233.50712607196266
4,231.00704977568898
4,231.00704977568898
4,217.50663777581104
4,231.38206122013003
4,240.6323435163427
4,217.50663777581104
4,217.50663777581104
4,217.13162633136997
4,230.63203833124794
4,241.88238166447954
4,241.88238166447954
4,217.13162633136997
4,238.0072634052553
4,231.25705740531635
4,231.25705740531635
4,225.1318704794458
4,230.8820459608753
4,230.63203833124794
4,212.1314737388226
4,212.1314737388226
4,262.38300729392375
4,230.0070192571795
4,244.75746940519429
4,244.75746940519429
4,218.13165684987948
4,243.50743125705742
4,235.13217566454057
4,235.13217566454057
4,216.50660725730157
4,230.8820459608753
4,231.25705740531635
4,217.50663777581104
4,217.50663777581104
4,231.38206122013003
4,234.1321451460311
4,212.75649281289103
4,212.75649281289103
4,218.38166447950684
4,235.38218329416793
4,234.88216803491318
4,219.38169499801631
4,219.38169499801631
4,232.88210699789425
4,236.13220618305004
4,222.38178655354474
4,222.38178655354474
4,232.50709555345318
4,234.50715659047214
4,220.3817255165258
4,220.3817255165258
4,243.13241981261638
4,234.1321451460311
4,235.5071871089816
4,218.38166447950684
4,218.38166447950684
4,236.75722525711845
4,234.1321451460311
4,219.13168736838895
4,219.13168736838895
4,232.88210699789425
4,239.63231299783322
4,219.75670644245739
4,219.75670644245739
4,231.88207647938478
4,241.2573625904111
4,227.13193151646476
4,232.25708792382582
4,232.25708792382582
4,230.63203833124794
4,230.38203070162055
4,262.75801873836485
4,262.75801873836485
4,232.25708792382582
4,230.38203070162055
4,217.13162633136997
4,217.13162633136997
4,244.38245796075321
4,230.63203833124794
4,359.0109561449019
4,231.25705740531635
4,231.25705740531635
4,239.25730155339215
4,217.7566454054384
4,217.13162633136997
4,217.13162633136997
4,230.63203833124794
4,235.13217566454057
4,217.50663777581104
4,236.75722525711845
4,236.75722525711845
4,230.38203070162055
4,219.75670644245739
4,244.75746940519429
4,244.75746940519429
4,232.25708792382582
4,217.50663777581104
4,230.8820459608753
4,230.8820459608753
4,230.63203833124794
4,232.25708792382582
4,216.88161870174264
4,230.8820459608753
4,230.8820459608753
4,230.63203833124794
4,217.7566454054384
4,230.8820459608753
4,230.8820459608753
4,238.3822748496964
4,221.38175603503527
4,231.25705740531635
4,231.25705740531635
4,234.75716422009953
4,217.7566454054384
4,217.50663777581104
4,231.25705740531635
4,231.25705740531635
4,240.88235114597006
4,217.50663777581104
4,231.88207647938478
4,231.88207647938478
4,231.25705740531635
4,225.88189336832792
4,231.25705740531635
4,231.25705740531635
4,231.00704977568898
4,216.88161870174264
4,270.50825525681324
4,235.13217566454057
4,235.13217566454057
4,231.00704977568898
4,221.38175603503527
4,240.88235114597006
4,240.88235114597006
4,234.50715659047214
4,223.25681325724054
4,230.63203833124794
4,230.63203833124794
4,232.25708792382582
4,217.13162633136997
4,232.88210699789425
4,231.00704977568898
4,231.00704977568898
4,217.7566454054384
4,222.25678273873106
4,231.88207647938478
4,231.88207647938478
4,230.38203070162055
4,218.13165684987948
4,231.88207647938478
4,231.88207647938478
4,231.6320688497574
4,217.13162633136997
4,230.38203070162055
4,343.510483108005
4,343.510483108005
4,217.50663777581104
4,235.75719473860897
4,231.00704977568898
4,231.00704977568898
4,217.50663777581104
4,216.88161870174264
4,242.75740836817533
4,231.00704977568898
4,231.00704977568898
4,229.38200018311107
4,230.8820459608753
4,276.50843836787016
4,276.50843836787016
4,217.13162633136997
4,230.38203070162055
4,230.63203833124794
4,230.63203833124794
4,227.38193914609212
4,231.38206122013003
4,232.25708792382582
4,231.25705740531635
4,231.25705740531635
4,262.75801873836485
4,231.25705740531635
4,231.25705740531635
4,231.25705740531635
4,216.88161870174264
4,244.38245796075321
4,230.38203070162055
4,230.38203070162055
4,217.7566454054384
4,231.25705740531635
4,395.6370738853115
4,342.01043733024085
4,342.01043733024085
4,217.50663777581104
4,231.38206122013003
4,248.00756859035005
4,248.00756859035005
4,178.00543229468673
4,156.25476851710562
4,156.25476851710562
4,156.25476851710562
4,156.25476851710562
4,238.3822748496964
4,231.00704977568898
4,236.75722525711845
4,236.75722525711845
4,224.63185522019108
4,233.50712607196266
4,277.75847651600697
4,277.75847651600697
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,1.000030518509476
4,1.000030518509476
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,0.6250190740684225
4,81.25247962889493
4,81.25247962889493
4,81.25247962889493
4,81.25247962889493
4,75.75231177709281
4,379.1365703299051
4,244.5074617755669
4,472.8894314401685
4,472.8894314401685
4,233.50712607196266
4,248.25757621997744
4,233.2571184423353
4,233.2571184423353
4,254.75777459028905
4,231.25705740531635
4,231.88207647938478
4,231.88207647938478
4,217.13162633136997
4,231.88207647938478
