measurement,average_power
wake_every_80s,357.385906552324
wake_every_80s,232.50709555345318
wake_every_80s,232.50709555345318
wake_every_80s,234.88216803491318
wake_every_80s,220.75673696096683
wake_every_80s,282.6336252937407
wake_every_80s,84.37757499923705
wake_every_80s,84.37757499923705
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,81.25247962889493
wake_every_80s,81.25247962889493
wake_every_80s,81.25247962889493
wake_every_80s,81.25247962889493
wake_every_80s,81.25247962889493
wake_every_80s,387.2618182927946
wake_every_80s,247.0075380718406
wake_every_80s,247.0075380718406
wake_every_80s,284.00866725669124
wake_every_80s,233.2571184423353
wake_every_80s,216.88161870174264
wake_every_80s,216.88161870174264
wake_every_80s,232.50709555345318
wake_every_80s,233.50712607196266
wake_every_80s,216.88161870174264
wake_every_80s,216.88161870174264
wake_every_80s,231.25705740531635
wake_every_80s,233.8821375164037
wake_every_80s,218.13165684987948
wake_every_80s,228.75698110904267
wake_every_80s,228.75698110904267
wake_every_80s,245.3824884792627
wake_every_80s,218.38166447950684
wake_every_80s,231.38206122013003
wake_every_80s,231.38206122013003
wake_every_80s,241.5073702200385
wake_every_80s,256.38282418286695
wake_every_80s,216.50660725730157
wake_every_80s,216.50660725730157
wake_every_80s,232.88210699789425
wake_every_80s,233.8821375164037
wake_every_80s,218.38166447950684
wake_every_80s,218.38166447950684
wake_every_80s,231.88207647938478
wake_every_80s,299.3841364787744
wake_every_80s,218.38166447950684
wake_every_80s,229.75701162755215
wake_every_80s,229.75701162755215
wake_every_80s,232.25708792382582
wake_every_80s,219.50669881283
wake_every_80s,217.7566454054384
wake_every_80s,217.7566454054384
wake_every_80s,231.38206122013003
wake_every_80s,233.13211462752162
wake_every_80s,217.25663014618368
wake_every_80s,217.25663014618368
wake_every_80s,230.63203833124794
wake_every_80s,232.88210699789425
wake_every_80s,218.38166447950684
wake_every_80s,230.63203833124794
wake_every_80s,230.63203833124794
wake_every_80s,233.13211462752162
wake_every_80s,218.88167973876156
wake_every_80s,240.88235114597006
wake_every_80s,240.88235114597006
wake_every_80s,231.38206122013003
wake_every_80s,221.25675222022159
wake_every_80s,217.13162633136997
wake_every_80s,217.13162633136997
wake_every_80s,231.88207647938478
wake_every_80s,233.63212988677634
wake_every_80s,217.7566454054384
wake_every_80s,217.7566454054384
wake_every_80s,231.38206122013003
wake_every_80s,233.50712607196266
wake_every_80s,217.88164922025211
wake_every_80s,229.75701162755215
wake_every_80s,229.75701162755215
wake_every_80s,232.50709555345318
wake_every_80s,219.50669881283
wake_every_80s,216.50660725730157
wake_every_80s,216.50660725730157
wake_every_80s,230.63203833124794
wake_every_80s,239.0072939237648
wake_every_80s,217.50663777581104
wake_every_80s,217.50663777581104
wake_every_80s,234.75716422009953
wake_every_80s,233.50712607196266
wake_every_80s,218.88167973876156
wake_every_80s,228.75698110904267
wake_every_80s,228.75698110904267
wake_every_80s,171.63023773918883
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
wake_every_80s,1.000030518509476
