measurement,average_power
10,215.88158818323313
10,244.38245796075321
10,354.76082644123665
10,354.76082644123665
10,222.25678273873106
10,230.63203833124794
10,232.50709555345318
10,232.50709555345318
10,217.13162633136997
10,232.25708792382582
10,229.75701162755215
10,220.3817255165258
10,220.3817255165258
10,229.00698873867003
10,233.13211462752162
10,228.75698110904267
10,228.75698110904267
10,302.5092318491165
10,230.0070192571795
10,237.63225196081424
10,237.63225196081424
10,215.6315805536058
10,230.25702688680687
10,229.63200781273846
10,229.63200781273846
10,218.7566759239479
10,229.63200781273846
10,229.38200018311107
10,215.88158818323313
10,215.88158818323313
10,218.88167973876156
10,232.88210699789425
10,229.38200018311107
10,229.38200018311107
10,215.00656147953737
10,240.25733207190163
10,248.63258766441848
10,248.63258766441848
10,216.50660725730157
10,229.63200781273846
10,229.63200781273846
10,230.0070192571795
10,230.0070192571795
10,224.63185522019108
10,230.0070192571795
10,230.0070192571795
10,230.0070192571795
10,234.75716422009953
10,229.63200781273846
10,229.63200781273846
10,229.63200781273846
10,224.88186284981842
10,251.88268684957427
10,230.25702688680687
10,230.25702688680687
10,217.13162633136997
10,230.63203833124794
10,251.50767540513326
10,216.63161107211525
10,216.63161107211525
10,220.00671407208475
10,229.38200018311107
10,239.88232062746056
10,239.88232062746056
10,216.50660725730157
10,229.75701162755215
10,229.38200018311107
10,229.38200018311107
10,219.38169499801631
10,229.1319925534837
10,231.6320688497574
10,231.6320688497574
10,215.88158818323313
10,230.63203833124794
10,230.0070192571795
10,219.75670644245739
10,219.75670644245739
10,225.2568742942595
10,232.88210699789425
10,229.63200781273846
10,229.63200781273846
10,218.13165684987948
10,229.38200018311107
10,230.0070192571795
10,230.0070192571795
10,211.13144322031314
10,154.37971129490035
10,154.37971129490035
10,154.37971129490035
10,154.37971129490035
10,165.5050508133183
10,214.6315500350963
10,236.75722525711845
10,236.75722525711845
10,234.50715659047214
10,220.00671407208475
10,285.25870540482805
10,285.25870540482805
10,229.63200781273846
10,216.63161107211525
10,216.63161107211525
10,216.63161107211525
10,232.50709555345318
10,230.0070192571795
10,279.5085299233986
10,230.25702688680687
10,230.25702688680687
10,229.63200781273846
10,270.75826288644066
10,230.63203833124794
10,230.63203833124794
10,229.1319925534837
10,215.5065767387921
10,234.88216803491318
10,234.88216803491318
10,229.63200781273846
10,221.25675222022159
10,216.2565996276742
10,230.8820459608753
10,230.8820459608753
10,230.63203833124794
10,216.63161107211525
10,230.8820459608753
10,230.8820459608753
10,230.25702688680687
10,216.63161107211525
10,229.63200781273846
10,229.63200781273846
10,234.1321451460311
10,216.2565996276742
10,234.88216803491318
10,234.88216803491318
10,230.25702688680687
10,270.13324381237226
10,216.2565996276742
10,234.25714896084477
10,234.25714896084477
10,229.75701162755215
10,216.88161870174264
10,230.38203070162055
10,230.38203070162055
10,230.25702688680687
10,216.88161870174264
10,230.25702688680687
10,230.25702688680687
10,229.63200781273846
10,216.63161107211525
10,216.2565996276742
10,216.2565996276742
10,230.38203070162055
10,238.63228247932372
10,216.2565996276742
10,230.25702688680687
10,230.25702688680687
10,230.25702688680687
10,216.88161870174264
10,231.25705740531635
10,231.25705740531635
10,312.38453321939755
10,221.38175603503527
10,230.38203070162055
10,230.38203070162055
10,230.38203070162055
10,229.1319925534837
10,216.50660725730157
10,230.63203833124794
10,230.63203833124794
10,229.75701162755215
10,216.63161107211525
10,276.88344981231114
10,276.88344981231114
10,230.0070192571795
10,221.38175603503527
10,230.25702688680687
10,230.25702688680687
10,247.632557145909
10,224.50685140537738
10,216.88161870174264
10,216.88161870174264
10,229.75701162755215
10,230.25702688680687
10,272.1333048493912
10,230.25702688680687
10,230.25702688680687
10,251.7576830347606
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,230.63203833124794
10,368.01123081148717
10,235.75719473860897
10,235.75719473860897
10,230.0070192571795
10,217.25663014618368
10,216.2565996276742
10,216.2565996276742
10,230.38203070162055
10,230.0070192571795
10,216.50660725730157
10,232.50709555345318
10,232.50709555345318
10,230.0070192571795
10,216.50660725730157
10,230.8820459608753
10,230.8820459608753
10,230.25702688680687
10,216.13159581286052
10,231.25705740531635
10,231.25705740531635
10,230.25702688680687
10,229.63200781273846
10,217.25663014618368
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,217.7566454054384
10,230.8820459608753
10,230.8820459608753
10,230.25702688680687
10,214.38154240546893
10,234.75716422009953
10,234.75716422009953
10,229.63200781273846
10,283.00863673818174
10,216.13159581286052
10,216.13159581286052
10,229.63200781273846
10,229.00698873867003
10,221.25675222022159
10,230.63203833124794
10,230.63203833124794
10,305.75933103427235
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,229.38200018311107
10,216.50660725730157
10,230.0070192571795
10,230.0070192571795
10,230.0070192571795
10,224.50685140537738
10,216.63161107211525
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,216.50660725730157
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,216.2565996276742
10,289.38383129367963
10,289.38383129367963
10,229.1319925534837
10,229.63200781273846
10,216.50660725730157
10,230.63203833124794
10,230.63203833124794
10,229.00698873867003
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,229.38200018311107
10,216.13159581286052
10,229.75701162755215
10,229.75701162755215
10,224.63185522019108
10,222.25678273873106
10,220.3817255165258
10,220.3817255165258
10,240.507339701529
10,233.13211462752162
10,224.25684377575
10,240.6323435163427
10,240.6323435163427
10,229.38200018311107
10,258.63289284951327
10,229.63200781273846
10,229.63200781273846
10,264.0080568865017
10,217.13162633136997
10,235.75719473860897
10,235.75719473860897
10,238.63228247932372
10,229.38200018311107
10,224.88186284981842
10,230.25702688680687
10,230.25702688680687
10,229.38200018311107
10,216.63161107211525
10,229.63200781273846
10,229.63200781273846
10,229.38200018311107
10,215.88158818323313
10,229.1319925534837
10,229.1319925534837
10,229.38200018311107
10,215.5065767387921
10,219.75670644245739
10,219.75670644245739
10,230.63203833124794
10,230.25702688680687
10,221.25675222022159
10,230.63203833124794
10,230.63203833124794
10,230.0070192571795
10,275.88341929380175
10,233.50712607196266
10,233.50712607196266
10,228.38196966460163
10,221.00674459059422
10,230.0070192571795
10,230.0070192571795
10,229.38200018311107
10,216.50660725730157
10,215.88158818323313
10,215.88158818323313
10,380.1366008484146
10,229.00698873867003
10,215.88158818323313
10,229.00698873867003
10,229.00698873867003
10,230.0070192571795
10,215.2565691091647
10,230.0070192571795
10,230.0070192571795
10,229.00698873867003
10,216.50660725730157
10,229.63200781273846
10,229.63200781273846
10,273.383342997528
10,229.00698873867003
10,217.7566454054384
10,253.75774407177954
10,253.75774407177954
10,229.38200018311107
10,228.00695822016053
10,229.63200781273846
10,229.63200781273846
10,229.38200018311107
10,233.50712607196266
10,229.63200781273846
10,229.63200781273846
10,233.50712607196266
10,216.50660725730157
10,216.50660725730157
10,216.50660725730157
10,230.63203833124794
10,229.00698873867003
10,216.50660725730157
10,229.75701162755215
10,229.75701162755215
10,229.00698873867003
10,215.88158818323313
10,229.00698873867003
10,229.00698873867003
10,230.8820459608753
10,216.13159581286052
10,228.75698110904267
10,228.75698110904267
10,229.1319925534837
10,229.00698873867003
10,215.88158818323313
10,229.63200781273846
10,229.63200781273846
10,228.50697347941528
10,215.88158818323313
10,232.00708029419846
10,232.00708029419846
10,229.00698873867003
10,215.88158818323313
10,267.8831751457259
10,267.8831751457259
10,230.0070192571795
10,232.88210699789425
10,227.7569505905332
10,227.7569505905332
10,229.1319925534837
10,229.00698873867003
10,216.50660725730157
10,229.63200781273846
10,229.63200781273846
10,229.38200018311107
10,221.00674459059422
10,229.1319925534837
10,229.1319925534837
10,229.00698873867003
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,216.13159581286052
10,216.13159581286052
10,216.13159581286052
10,230.0070192571795
10,229.38200018311107
10,216.13159581286052
10,229.1319925534837
10,229.1319925534837
10,230.0070192571795
10,216.13159581286052
10,228.75698110904267
10,228.75698110904267
10,229.63200781273846
10,216.13159581286052
10,229.63200781273846
10,229.63200781273846
10,230.63203833124794
10,229.38200018311107
10,215.5065767387921
10,229.63200781273846
10,229.63200781273846
10,229.63200781273846
10,216.13159581286052
10,229.63200781273846
10,229.63200781273846
10,229.38200018311107
10,215.88158818323313
10,230.25702688680687
10,230.25702688680687
10,229.38200018311107
10,216.50660725730157
10,216.13159581286052
10,216.13159581286052
10,229.1319925534837
10,229.00698873867003
10,218.13165684987948
10,229.1319925534837
10,229.1319925534837
10,234.1321451460311
10,216.13159581286052
10,359.385967589343
10,359.385967589343
10,233.50712607196266
10,220.3817255165258
10,230.0070192571795
10,230.0070192571795
10,229.00698873867003
10,224.88186284981842
10,217.88164922025211
10,241.88238166447954
10,241.88238166447954
10,229.63200781273846
10,218.13165684987948
10,229.63200781273846
10,229.63200781273846
10,229.00698873867003
10,215.88158818323313
10,232.25708792382582
10,232.25708792382582
10,229.38200018311107
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,230.25702688680687
10,242.25739310892058
10,216.63161107211525
10,230.0070192571795
10,230.0070192571795
10,229.38200018311107
10,264.6330759605701
10,231.25705740531635
10,231.25705740531635
10,229.38200018311107
10,218.88167973876156
10,229.63200781273846
10,229.63200781273846
10,224.25684377575
10,217.50663777581104
10,224.00683614612265
10,224.00683614612265
10,239.0072939237648
10,230.8820459608753
10,220.3817255165258
10,233.13211462752162
10,233.13211462752162
10,230.25702688680687
10,216.88161870174264
10,230.38203070162055
10,230.38203070162055
10,229.75701162755215
10,216.63161107211525
10,230.38203070162055
10,230.38203070162055
10,230.8820459608753
10,236.3822138126774
10,217.88164922025211
10,230.38203070162055
10,230.38203070162055
10,230.25702688680687
10,220.63173314615318
10,245.75749992370373
10,245.75749992370373
10,230.63203833124794
10,215.5065767387921
10,239.63231299783322
10,239.63231299783322
10,233.13211462752162
10,216.50660725730157
10,218.38166447950684
10,218.38166447950684
10,230.25702688680687
10,235.13217566454057
10,217.13162633136997
10,230.8820459608753
10,230.8820459608753
10,230.0070192571795
10,217.7566454054384
10,230.25702688680687
10,230.25702688680687
10,229.00698873867003
10,215.88158818323313
10,229.63200781273846
10,229.63200781273846
10,229.63200781273846
10,216.13159581286052
10,215.88158818323313
10,229.63200781273846
10,229.63200781273846
10,229.63200781273846
10,215.88158818323313
10,230.0070192571795
10,230.0070192571795
10,229.00698873867003
10,216.13159581286052
10,268.50819421979435
10,268.50819421979435
10,234.1321451460311
10,216.63161107211525
10,229.1319925534837
10,229.1319925534837
10,228.38196966460163
10,229.00698873867003
10,215.88158818323313
10,229.1319925534837
10,229.1319925534837
10,228.50697347941528
10,272.0083010345775
10,238.132267220069
10,238.132267220069
10,229.00698873867003
10,216.63161107211525
10,230.0070192571795
10,230.0070192571795
10,229.00698873867003
10,216.50660725730157
10,235.38218329416793
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,216.50660725730157
10,230.0070192571795
10,230.0070192571795
10,229.00698873867003
10,215.5065767387921
10,228.75698110904267
10,228.75698110904267
10,237.38224433118688
10,215.88158818323313
10,253.38273262733853
10,253.38273262733853
10,230.63203833124794
10,224.50685140537738
10,215.88158818323313
10,229.00698873867003
10,229.00698873867003
10,229.38200018311107
10,245.75749992370373
10,229.1319925534837
10,229.1319925534837
10,229.38200018311107
10,216.13159581286052
10,230.0070192571795
10,230.0070192571795
10,228.50697347941528
10,215.5065767387921
10,229.63200781273846
10,229.63200781273846
10,230.25702688680687
10,228.38196966460163
10,217.7566454054384
10,230.25702688680687
10,230.25702688680687
10,295.7590258491776
10,218.7566759239479
10,229.63200781273846
10,229.63200781273846
10,286.8837549974059
10,220.3817255165258
10,229.1319925534837
10,229.1319925534837
10,228.50697347941528
10,215.88158818323313
10,216.13159581286052
10,216.13159581286052
10,229.63200781273846
10,229.63200781273846
10,216.63161107211525
10,234.25714896084477
10,234.25714896084477
10,234.1321451460311
10,217.25663014618368
10,231.25705740531635
10,231.25705740531635
10,366.6361888485367
10,238.0072634052553
10,216.63161107211525
10,216.63161107211525
10,230.38203070162055
10,229.75701162755215
10,215.6315805536058
10,231.25705740531635
10,231.25705740531635
10,230.25702688680687
10,216.63161107211525
10,229.75701162755215
10,229.75701162755215
10,229.63200781273846
10,238.0072634052553
10,235.38218329416793
10,235.38218329416793
10,230.25702688680687
10,216.63161107211525
10,225.2568742942595
10,225.2568742942595
10,230.25702688680687
10,230.63203833124794
10,216.88161870174264
10,230.25702688680687
10,230.25702688680687
10,230.63203833124794
10,216.63161107211525
10,230.25702688680687
10,230.25702688680687
10,229.75701162755215
10,216.63161107211525
10,239.63231299783322
10,239.63231299783322
10,230.25702688680687
10,216.50660725730157
10,216.63161107211525
10,276.25843073824274
10,276.25843073824274
10,230.63203833124794
10,221.00674459059422
10,229.63200781273846
10,229.63200781273846
10,229.63200781273846
10,216.50660725730157
10,259.8829309976501
10,259.8829309976501
10,230.0070192571795
10,216.50660725730157
10,230.0070192571795
10,230.0070192571795
10,230.0070192571795
10,229.63200781273846
10,215.88158818323313
10,230.0070192571795
10,230.0070192571795
10,229.00698873867003
10,215.5065767387921
10,229.63200781273846
10,229.63200781273846
10,229.63200781273846
10,215.6315805536058
10,229.00698873867003
10,229.00698873867003
10,229.63200781273846
10,216.63161107211525
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,229.63200781273846
10,216.13159581286052
10,229.63200781273846
10,229.63200781273846
10,229.38200018311107
10,216.13159581286052
10,228.00695822016053
10,228.00695822016053
10,264.3830683309427
10,350.8857081820124
10,230.63203833124794
10,230.63203833124794
10,230.25702688680687
10,225.50688192388685
10,216.13159581286052
10,230.0070192571795
10,230.0070192571795
10,229.38200018311107
10,236.3822138126774
10,233.63212988677634
10,233.63212988677634
10,229.63200781273846
10,216.50660725730157
10,233.13211462752162
10,233.13211462752162
10,228.50697347941528
10,211.75646229438155
10,383.63670766319774
10,383.63670766319774
10,230.25702688680687
10,229.63200781273846
10,216.50660725730157
10,230.25702688680687
10,230.25702688680687
10,229.63200781273846
10,216.50660725730157
10,231.25705740531635
10,231.25705740531635
10,271.7582934049501
10,215.88158818323313
10,229.63200781273846
10,229.63200781273846
10,229.38200018311107
10,216.13159581286052
10,217.50663777581104
10,243.50743125705742
10,243.50743125705742
10,237.75725577562795
10,216.50660725730157
10,237.38224433118688
10,237.38224433118688
10,229.63200781273846
10,215.88158818323313
10,230.25702688680687
10,230.25702688680687
10,230.0070192571795
10,215.6315805536058
10,230.8820459608753
10,230.8820459608753
10,230.25702688680687
10,230.8820459608753
10,216.63161107211525
10,229.63200781273846
10,229.63200781273846
10,235.13217566454057
10,216.50660725730157
10,229.75701162755215
10,229.75701162755215
10,229.63200781273846
10,254.38276314584795
10,238.63228247932372
10,238.63228247932372
10,229.63200781273846
10,215.88158818323313
10,216.50660725730157
10,216.50660725730157
10,229.63200781273846
10,229.63200781273846
10,216.50660725730157
10,230.0070192571795
10,230.0070192571795
10,229.38200018311107
10,215.88158818323313
10,229.75701162755215
10,229.75701162755215
10,258.88290047914063
10,223.88183233130894
10,230.0070192571795
10,230.0070192571795
10,229.38200018311107
10,221.63176366466263
10,238.0072634052553
10,242.1323892941069
10,242.1323892941069
10,229.38200018311107
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,231.6320688497574
10,216.88161870174264
10,247.632557145909
10,247.632557145909
10,233.8821375164037
10,232.25708792382582
10,246.63252662739953
10,246.63252662739953
10,233.13211462752162
10,229.63200781273846
10,218.38166447950684
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,216.50660725730157
10,230.63203833124794
10,230.63203833124794
10,230.63203833124794
10,216.13159581286052
10,230.0070192571795
10,230.0070192571795
10,230.63203833124794
10,229.63200781273846
10,216.13159581286052
10,234.1321451460311
10,234.1321451460311
10,229.63200781273846
10,216.50660725730157
10,232.25708792382582
10,232.25708792382582
10,234.50715659047214
10,220.3817255165258
10,216.50660725730157
10,216.50660725730157
10,229.63200781273846
10,215.6315805536058
10,246.38251899777217
10,246.38251899777217
10,232.88210699789425
10,230.0070192571795
10,218.13165684987948
10,229.63200781273846
10,229.63200781273846
10,229.00698873867003
10,216.50660725730157
10,231.88207647938478
10,231.88207647938478
10,230.0070192571795
10,215.88158818323313
10,230.25702688680687
10,230.25702688680687
10,229.63200781273846
10,209.1313821832942
10,279.1335184789575
10,230.38203070162055
10,230.38203070162055
10,230.25702688680687
10,216.88161870174264
10,232.63209936826686
10,232.63209936826686
10,230.8820459608753
10,216.88161870174264
10,229.38200018311107
10,229.38200018311107
10,230.0070192571795
10,216.2565996276742
10,229.75701162755215
10,229.75701162755215
10,330.7600939970092
10,216.13159581286052
10,216.2565996276742
10,230.25702688680687
10,230.25702688680687
10,230.25702688680687
10,216.2565996276742
10,230.25702688680687
10,230.25702688680687
10,225.88189336832792
10,216.63161107211525
10,231.25705740531635
10,231.25705740531635
10,230.25702688680687
10,357.76091799676504
10,229.75701162755215
10,229.75701162755215
10,237.00723288674584
10,233.2571184423353
10,224.50685140537738
10,233.50712607196266
10,233.50712607196266
10,309.0094302194281
10,232.25708792382582
10,229.00698873867003
10,229.00698873867003
10,229.38200018311107
10,229.1319925534837
10,237.00723288674584
10,237.00723288674584
10,238.0072634052553
10,215.88158818323313
10,216.13159581286052
10,229.63200781273846
10,229.63200781273846
10,229.38200018311107
10,215.88158818323313
10,229.1319925534837
10,229.1319925534837
10,229.63200781273846
10,216.13159581286052
10,229.1319925534837
10,229.1319925534837
10,230.0070192571795
10,215.88158818323313
10,229.63200781273846
10,229.63200781273846
10,229.00698873867003
10,215.88158818323313
10,217.7566454054384
10,230.25702688680687
10,230.25702688680687
10,251.13266396069218
10,366.0111697744682
10,237.38224433118688
10,237.38224433118688
10,229.00698873867003
10,214.00653096102786
10,291.63389996032595
10,291.63389996032595
10,230.0070192571795
10,216.50660725730157
10,230.25702688680687
10,230.8820459608753
10,230.8820459608753
10,230.0070192571795
10,217.25663014618368
10,230.38203070162055
10,230.38203070162055
10,229.63200781273846
10,216.13159581286052
10,230.25702688680687
10,230.25702688680687
10,229.63200781273846
10,216.50660725730157
10,230.38203070162055
10,230.38203070162055
10,230.0070192571795
10,216.63161107211525
10,216.50660725730157
10,229.63200781273846
10,229.63200781273846
10,229.75701162755215
10,216.2565996276742
10,230.38203070162055
10,230.38203070162055
10,230.0070192571795
10,216.50660725730157
10,376.011474959563
10,376.011474959563
10,229.38200018311107
10,216.13159581286052
10,230.0070192571795
10,230.0070192571795
10,229.00698873867003
10,228.75698110904267
10,220.3817255165258
10,231.38206122013003
10,231.38206122013003
10,229.00698873867003
10,218.13165684987948
10,230.38203070162055
10,230.38203070162055
10,234.1321451460311
10,219.38169499801631
10,227.7569505905332
10,227.7569505905332
10,238.63228247932372
10,220.13171788689843
10,227.7569505905332
10,232.50709555345318
10,232.50709555345318
10,233.2571184423353
10,218.13165684987948
10,230.63203833124794
10,230.63203833124794
10,229.38200018311107
10,219.13168736838895
10,230.8820459608753
10,230.8820459608753
10,256.00781273842586
10,251.13266396069218
10,231.38206122013003
10,231.38206122013003
10,232.25708792382582
10,220.3817255165258
10,216.88161870174264
10,269.88323618274484
10,269.88323618274484
10,233.8821375164037
10,218.88167973876156
10,174.2553178502762
10,174.2553178502762
10,154.37971129490035
10,154.37971129490035
10,154.37971129490035
10,154.37971129490035
10,249.88262581255532
10,269.13321329386275
10,232.88210699789425
10,219.50669881283
10,219.50669881283
10,232.63209936826686
10,232.00708029419846
10,218.50666829432052
10,218.50666829432052
10,231.6320688497574
10,232.88210699789425
10,217.50663777581104
10,217.50663777581104
10,376.3864864040041
10,232.00708029419846
10,232.00708029419846
10,232.00708029419846
10,219.50669881283
10,233.50712607196266
10,232.50709555345318
10,218.88167973876156
10,218.88167973876156
10,232.25708792382582
10,237.00723288674584
10,218.88167973876156
10,218.88167973876156
10,351.2607196264535
10,236.75722525711845
10,218.7566759239479
10,218.7566759239479
10,218.7566759239479
10,232.50709555345318
10,232.25708792382582
10,232.25708792382582
10,223.25681325724054
10,231.88207647938478
10,231.6320688497574
10,218.7566759239479
10,218.7566759239479
10,232.25708792382582
10,231.6320688497574
10,342.01043733024085
10,342.01043733024085
10,234.1321451460311
10,234.50715659047214
10,242.50740073854794
10,242.50740073854794
10,224.88186284981842
10,234.75716422009953
10,236.13220618305004
10,221.00674459059422
10,221.00674459059422
10,234.1321451460311
10,236.75722525711845
10,222.0067751091037
10,222.0067751091037
10,232.50709555345318
10,261.507980590228
10,222.25678273873106
10,222.25678273873106
10,228.00695822016053
10,235.13217566454057
10,237.00723288674584
10,237.00723288674584
10,365.13614307077245
10,233.50712607196266
10,234.75716422009953
10,218.50666829432052
10,218.50666829432052
10,232.63209936826686
10,271.1332743308817
10,219.13168736838895
10,219.13168736838895
10,232.00708029419846
10,245.3824884792627
10,253.1327249977111
10,253.1327249977111
10,221.00674459059422
10,234.50715659047214
10,266.8831446272164
10,266.8831446272164
10,220.00671407208475
10,234.50715659047214
10,240.00732444227427
10,221.38175603503527
10,221.38175603503527
10,233.63212988677634
10,235.75719473860897
10,222.38178655354474
10,222.38178655354474
10,252.50770592364267
10,233.13211462752162
10,232.88210699789425
10,232.88210699789425
10,220.13171788689843
10,234.1321451460311
10,233.13211462752162
10,219.50669881283
10,219.50669881283
10,234.25714896084477
10,239.25730155339215
10,299.3841364787744
10,299.3841364787744
10,234.25714896084477
10,234.75716422009953
10,301.6342051454207
10,301.6342051454207
10,219.50669881283
10,233.63212988677634
10,232.88210699789425
10,232.88210699789425
10,219.50669881283
10,232.88210699789425
10,232.50709555345318
10,218.38166447950684
10,218.38166447950684
10,232.88210699789425
10,235.75719473860897
10,222.8818018127995
10,222.8818018127995
10,236.75722525711845
10,235.88219855342268
10,237.38224433118688
10,237.38224433118688
10,220.13171788689843
10,240.507339701529
10,237.75725577562795
10,237.75725577562795
10,222.25678273873106
10,235.13217566454057
10,237.38224433118688
10,222.25678273873106
10,222.25678273873106
10,235.38218329416793
10,237.00723288674584
10,220.63173314615318
10,220.63173314615318
10,239.25730155339215
10,234.75716422009953
10,233.63212988677634
10,233.63212988677634
10,218.7566759239479
10,236.13220618305004
10,238.63228247932372
10,223.63182470168158
10,223.63182470168158
10,233.63212988677634
10,339.0103457747124
10,221.63176366466263
10,221.63176366466263
10,233.13211462752162
10,234.50715659047214
10,222.25678273873106
10,222.25678273873106
10,219.38169499801631
10,229.75701162755215
10,244.75746940519429
10,227.7569505905332
10,227.7569505905332
10,233.50712607196266
10,236.13220618305004
10,220.63173314615318
10,220.63173314615318
10,288.7588122196112
10,238.63228247932372
10,221.63176366466263
10,221.63176366466263
10,233.50712607196266
10,234.75716422009953
10,236.13220618305004
10,236.13220618305004
10,219.75670644245739
10,234.1321451460311
10,237.75725577562795
10,220.00671407208475
10,220.00671407208475
10,232.88210699789425
10,235.13217566454057
10,238.3822748496964
10,238.3822748496964
10,235.75719473860897
10,234.1321451460311
10,222.0067751091037
10,222.0067751091037
10,229.00698873867003
10,234.50715659047214
10,238.63228247932372
10,219.75670644245739
10,219.75670644245739
10,250.2576372569964
10,236.13220618305004
10,221.00674459059422
10,221.00674459059422
10,232.88210699789425
10,288.3838007751702
10,221.63176366466263
10,221.63176366466263
10,241.2573625904111
10,233.8821375164037
10,223.63182470168158
10,223.63182470168158
10,219.38169499801631
10,234.75716422009953
10,235.5071871089816
10,220.00671407208475
10,220.00671407208475
10,233.63212988677634
10,235.75719473860897
10,221.00674459059422
10,221.00674459059422
10,233.13211462752162
10,235.13217566454057
10,222.0067751091037
10,222.0067751091037
10,233.13211462752162
10,235.13217566454057
10,231.25705740531635
10,231.25705740531635
10,219.75670644245739
10,234.1321451460311
10,236.3822138126774
10,217.88164922025211
10,217.88164922025211
10,231.88207647938478
10,231.88207647938478
10,218.38166447950684
10,218.38166447950684
10,232.50709555345318
10,232.50709555345318
10,244.5074617755669
10,244.5074617755669
10,219.13168736838895
10,236.3822138126774
10,235.75719473860897
10,220.3817255165258
10,220.3817255165258
10,233.13211462752162
10,235.13217566454057
10,219.50669881283
10,219.50669881283
10,263.7580492568743
10,237.00723288674584
10,258.2578814050722
10,258.2578814050722
10,233.50712607196266
10,234.75716422009953
10,226.7569200720237
10,226.7569200720237
10,219.75670644245739
10,234.1321451460311
10,236.3822138126774
10,221.00674459059422
10,221.00674459059422
10,234.75716422009953
10,236.3822138126774
10,221.25675222022159
10,221.25675222022159
10,233.63212988677634
10,235.75719473860897
10,221.38175603503527
10,221.38175603503527
10,241.5073702200385
10,234.75716422009953
10,236.75722525711845
10,236.75722525711845
10,220.3817255165258
10,234.1321451460311
10,236.3822138126774
10,221.00674459059422
10,221.00674459059422
10,233.13211462752162
10,235.13217566454057
10,222.0067751091037
10,222.0067751091037
10,233.13211462752162
10,234.1321451460311
10,220.00671407208475
10,220.00671407208475
10,219.75670644245739
10,234.1321451460311
10,235.75719473860897
10,219.75670644245739
10,219.75670644245739
10,234.1321451460311
10,235.75719473860897
10,221.00674459059422
10,221.00674459059422
10,234.50715659047214
10,235.13217566454057
10,222.0067751091037
10,222.0067751091037
10,263.1330301828059
10,235.13217566454057
10,235.75719473860897
10,235.75719473860897
10,219.75670644245739
10,233.63212988677634
10,235.75719473860897
10,220.3817255165258
10,220.3817255165258
10,233.13211462752162
10,251.88268684957427
10,226.7569200720237
10,226.7569200720237
10,233.63212988677634
10,239.0072939237648
10,234.1321451460311
10,234.1321451460311
10,220.00671407208475
10,234.75716422009953
10,236.13220618305004
10,236.13220618305004
10,223.25681325724054
10,234.1321451460311
10,235.75719473860897
10,220.63173314615318
10,220.63173314615318
10,232.25708792382582
10,238.0072634052553
10,221.63176366466263
10,221.63176366466263
10,233.50712607196266
10,378.13653981139566
10,228.38196966460163
10,228.38196966460163
10,219.38169499801631
10,234.75716422009953
10,236.13220618305004
10,220.00671407208475
10,220.00671407208475
10,233.13211462752162
10,235.5071871089816
10,221.00674459059422
10,221.00674459059422
10,233.13211462752162
10,234.75716422009953
10,223.25681325724054
10,223.25681325724054
10,233.50712607196266
10,232.50709555345318
10,232.50709555345318
10,218.38166447950684
10,218.38166447950684
10,232.00708029419846
10,232.25708792382582
10,218.7566759239479
10,218.7566759239479
10,232.00708029419846
10,231.88207647938478
10,218.13165684987948
10,218.13165684987948
10,233.13211462752162
10,230.63203833124794
10,229.63200781273846
10,218.38166447950684
10,218.38166447950684
10,232.00708029419846
10,231.25705740531635
10,219.75670644245739
10,219.75670644245739
10,231.38206122013003
10,235.75719473860897
10,220.63173314615318
10,220.63173314615318
10,231.38206122013003
10,239.25730155339215
10,222.0067751091037
10,222.0067751091037
10,233.63212988677634
10,234.1321451460311
10,232.25708792382582
10,219.13168736838895
10,219.13168736838895
10,234.50715659047214
10,234.88216803491318
10,220.3817255165258
10,220.3817255165258
10,233.13211462752162
10,236.13220618305004
10,221.63176366466263
10,221.63176366466263
10,233.50712607196266
10,235.13217566454057
10,217.7566454054384
10,217.7566454054384
10,236.3822138126774
10,232.00708029419846
10,249.88262581255532
10,222.38178655354474
10,222.38178655354474
10,231.88207647938478
10,231.88207647938478
10,217.88164922025211
10,217.88164922025211
10,232.00708029419846
10,232.25708792382582
10,217.7566454054384
10,217.7566454054384
10,231.38206122013003
10,234.1321451460311
10,222.6317941831721
10,219.38169499801631
10,219.38169499801631
10,234.1321451460311
10,235.75719473860897
10,220.13171788689843
10,220.13171788689843
10,232.88210699789425
10,236.13220618305004
10,218.38166447950684
10,218.38166447950684
10,232.50709555345318
10,234.25714896084477
10,221.00674459059422
10,221.00674459059422
10,251.88268684957427
10,239.88232062746056
10,235.75719473860897
10,221.38175603503527
10,221.38175603503527
10,234.75716422009953
10,235.75719473860897
