measurement,average_power
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,81.25247962889493
wake_every_32s,81.25247962889493
wake_every_32s,81.25247962889493
wake_every_32s,81.25247962889493
wake_every_32s,79.87743766594441
wake_every_32s,79.87743766594441
wake_every_32s,414.7626575518052
wake_every_32s,248.00756859035005
wake_every_32s,391.1369365520188
wake_every_32s,391.1369365520188
wake_every_32s,220.3817255165258
wake_every_32s,234.50715659047214
wake_every_32s,245.13248084963533
wake_every_32s,221.25675222022159
wake_every_32s,221.25675222022159
wake_every_32s,234.1321451460311
wake_every_32s,243.50743125705742
wake_every_32s,228.38196966460163
wake_every_32s,228.38196966460163
wake_every_32s,232.50709555345318
wake_every_32s,236.3822138126774
wake_every_32s,236.3822138126774
wake_every_32s,236.3822138126774
wake_every_32s,220.3817255165258
wake_every_32s,233.63212988677634
wake_every_32s,235.5071871089816
wake_every_32s,220.00671407208475
wake_every_32s,220.00671407208475
wake_every_32s,232.88210699789425
wake_every_32s,235.38218329416793
wake_every_32s,220.63173314615318
wake_every_32s,220.63173314615318
wake_every_32s,233.50712607196266
wake_every_32s,234.75716422009953
wake_every_32s,236.13220618305004
wake_every_32s,236.13220618305004
wake_every_32s,225.7568895535142
wake_every_32s,234.25714896084477
wake_every_32s,235.75719473860897
wake_every_32s,235.75719473860897
wake_every_32s,219.38169499801631
wake_every_32s,233.63212988677634
wake_every_32s,235.75719473860897
wake_every_32s,220.3817255165258
wake_every_32s,220.3817255165258
wake_every_32s,234.75716422009953
wake_every_32s,235.75719473860897
wake_every_32s,221.25675222022159
wake_every_32s,221.25675222022159
wake_every_32s,218.13165684987948
wake_every_32s,235.13217566454057
wake_every_32s,236.13220618305004
wake_every_32s,236.13220618305004
wake_every_32s,220.3817255165258
wake_every_32s,234.25714896084477
wake_every_32s,236.75722525711845
wake_every_32s,220.63173314615318
wake_every_32s,220.63173314615318
wake_every_32s,234.25714896084477
wake_every_32s,237.00723288674584
wake_every_32s,221.63176366466263
wake_every_32s,221.63176366466263
wake_every_32s,238.63228247932372
wake_every_32s,236.3822138126774
wake_every_32s,235.75719473860897
wake_every_32s,235.75719473860897
wake_every_32s,218.88167973876156
wake_every_32s,282.0086062196723
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,23.000701925717948
wake_every_32s,81.25247962889493
wake_every_32s,81.25247962889493
wake_every_32s,81.25247962889493
wake_every_32s,81.25247962889493
wake_every_32s,81.25247962889493
wake_every_32s,239.63231299783322
wake_every_32s,239.63231299783322
wake_every_32s,243.7574388866848
wake_every_32s,416.6377147740105
wake_every_32s,234.25714896084477
wake_every_32s,236.3822138126774
wake_every_32s,236.3822138126774
wake_every_32s,219.75670644245739
wake_every_32s,234.25714896084477
wake_every_32s,235.38218329416793
wake_every_32s,235.38218329416793
wake_every_32s,226.8819238868374
wake_every_32s,231.88207647938478
wake_every_32s,233.63212988677634
wake_every_32s,233.63212988677634
wake_every_32s,230.63203833124794
wake_every_32s,219.38169499801631
wake_every_32s,234.1321451460311
wake_every_32s,234.1321451460311
wake_every_32s,235.38218329416793
wake_every_32s,219.75670644245739
wake_every_32s,244.75746940519429
wake_every_32s,234.75716422009953
wake_every_32s,234.75716422009953
wake_every_32s,219.75670644245739
wake_every_32s,233.13211462752162
wake_every_32s,233.8821375164037
wake_every_32s,233.8821375164037
wake_every_32s,221.25675222022159
wake_every_32s,232.50709555345318
wake_every_32s,234.75716422009953
wake_every_32s,234.75716422009953
wake_every_32s,240.6323435163427
wake_every_32s,218.38166447950684
wake_every_32s,233.50712607196266
wake_every_32s,235.38218329416793
wake_every_32s,235.38218329416793
wake_every_32s,220.00671407208475
wake_every_32s,232.50709555345318
wake_every_32s,234.75716422009953
wake_every_32s,234.75716422009953
wake_every_32s,219.75670644245739
wake_every_32s,231.88207647938478
wake_every_32s,234.50715659047214
wake_every_32s,234.50715659047214
wake_every_32s,221.63176366466263
wake_every_32s,218.7566759239479
wake_every_32s,263.7580492568743
wake_every_32s,263.7580492568743
wake_every_32s,244.38245796075321
wake_every_32s,219.75670644245739
wake_every_32s,233.13211462752162
wake_every_32s,236.3822138126774
wake_every_32s,236.3822138126774
wake_every_32s,220.63173314615318
wake_every_32s,232.88210699789425
wake_every_32s,233.13211462752162
wake_every_32s,233.13211462752162
wake_every_32s,223.25681325724054
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
wake_every_32s,1.000030518509476
