measurement,average_power
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,81.25247962889493
wake_every_48s,81.25247962889493
wake_every_48s,81.25247962889493
wake_every_48s,81.25247962889493
wake_every_48s,81.25247962889493
wake_every_48s,232.25708792382582
wake_every_48s,224.25684377575
wake_every_48s,226.8819238868374
wake_every_48s,226.8819238868374
wake_every_48s,238.0072634052553
wake_every_48s,220.3817255165258
wake_every_48s,232.88210699789425
wake_every_48s,232.88210699789425
wake_every_48s,243.7574388866848
wake_every_48s,233.50712607196266
wake_every_48s,217.7566454054384
wake_every_48s,217.7566454054384
wake_every_48s,235.13217566454057
wake_every_48s,236.3822138126774
wake_every_48s,219.13168736838895
wake_every_48s,233.50712607196266
wake_every_48s,233.50712607196266
wake_every_48s,235.75719473860897
wake_every_48s,231.88207647938478
wake_every_48s,232.88210699789425
wake_every_48s,232.88210699789425
wake_every_48s,238.63228247932372
wake_every_48s,221.38175603503527
wake_every_48s,233.63212988677634
wake_every_48s,233.63212988677634
wake_every_48s,235.75719473860897
wake_every_48s,236.13220618305004
wake_every_48s,218.7566759239479
wake_every_48s,237.00723288674584
wake_every_48s,237.00723288674584
wake_every_48s,236.3822138126774
wake_every_48s,224.25684377575
wake_every_48s,232.50709555345318
wake_every_48s,232.50709555345318
wake_every_48s,235.13217566454057
wake_every_48s,220.00671407208475
wake_every_48s,233.13211462752162
wake_every_48s,233.13211462752162
wake_every_48s,234.50715659047214
wake_every_48s,221.00674459059422
wake_every_48s,218.7566759239479
wake_every_48s,218.7566759239479
wake_every_48s,234.50715659047214
wake_every_48s,236.75722525711845
wake_every_48s,219.13168736838895
wake_every_48s,233.13211462752162
wake_every_48s,233.13211462752162
wake_every_48s,236.13220618305004
wake_every_48s,219.38169499801631
wake_every_48s,232.50709555345318
wake_every_48s,232.50709555345318
wake_every_48s,234.75716422009953
wake_every_48s,221.38175603503527
wake_every_48s,232.50709555345318
wake_every_48s,232.50709555345318
wake_every_48s,234.50715659047214
wake_every_48s,235.5071871089816
wake_every_48s,218.88167973876156
wake_every_48s,218.88167973876156
wake_every_48s,233.63212988677634
wake_every_48s,235.75719473860897
wake_every_48s,275.88341929380175
wake_every_48s,41.126255073702204
wake_every_48s,41.126255073702204
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,53.001617481002235
wake_every_48s,81.25247962889493
wake_every_48s,81.25247962889493
wake_every_48s,81.25247962889493
wake_every_48s,81.25247962889493
wake_every_48s,94.87789544358655
wake_every_48s,227.13193151646476
wake_every_48s,212.38148136844998
wake_every_48s,212.38148136844998
wake_every_48s,260.8829615161596
wake_every_48s,233.13211462752162
wake_every_48s,214.88155766472366
wake_every_48s,214.88155766472366
wake_every_48s,229.1319925534837
wake_every_48s,228.50697347941528
wake_every_48s,218.88167973876156
wake_every_48s,218.88167973876156
wake_every_48s,230.25702688680687
wake_every_48s,229.00698873867003
wake_every_48s,228.38196966460163
wake_every_48s,216.50660725730157
wake_every_48s,216.50660725730157
wake_every_48s,229.00698873867003
wake_every_48s,232.25708792382582
wake_every_48s,217.13162633136997
wake_every_48s,217.13162633136997
wake_every_48s,237.38224433118688
wake_every_48s,233.13211462752162
wake_every_48s,215.88158818323313
wake_every_48s,215.88158818323313
wake_every_48s,229.00698873867003
wake_every_48s,232.25708792382582
wake_every_48s,214.6315500350963
wake_every_48s,230.63203833124794
wake_every_48s,230.63203833124794
wake_every_48s,228.50697347941528
wake_every_48s,229.00698873867003
wake_every_48s,215.2565691091647
wake_every_48s,215.2565691091647
wake_every_48s,229.1319925534837
wake_every_48s,228.50697347941528
wake_every_48s,215.2565691091647
wake_every_48s,215.2565691091647
wake_every_48s,228.38196966460163
wake_every_48s,228.38196966460163
wake_every_48s,234.75716422009953
wake_every_48s,234.75716422009953
wake_every_48s,229.1319925534837
wake_every_48s,228.38196966460163
wake_every_48s,215.2565691091647
wake_every_48s,214.25653859065525
wake_every_48s,214.25653859065525
wake_every_48s,237.63225196081424
wake_every_48s,232.50709555345318
wake_every_48s,215.2565691091647
wake_every_48s,215.2565691091647
wake_every_48s,228.50697347941528
wake_every_48s,228.38196966460163
wake_every_48s,214.38154240546893
wake_every_48s,214.38154240546893
wake_every_48s,228.38196966460163
wake_every_48s,229.00698873867003
wake_every_48s,214.00653096102786
wake_every_48s,214.00653096102786
wake_every_48s,119.00363170262764
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
wake_every_48s,1.000030518509476
